Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
7548.000000,6748,1,506,0,2,467.7710,32.8508,7994773,7994826,127.6763,0,0,0,563
7548.000000,6749,1,506,0,2,398.9996,27.0608,7994773,7994812,196.4477,0,0,0,563
7548.000000,6753,1,506,0,2,308.8706,30.1234,7994773,7994812,286.5767,0,0,0,563
7548.000000,6760,1,506,0,2,18.3379,36.4360,7994773,7994826,577.1094,0,0,0,563
7548.000000,6761,1,531,0,2,12.5116,43.2814,7994775,7994816,173.6566,0,0,0,24680
7548.000000,6703,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
7548.000000,6719,1,563,0,2,535.7691,0.0000,7994773,7994826,24.9562,0,0,1,449
7548.000000,6728,1,563,0,2,441.3037,25.9009,7994773,7994826,119.4216,0,0,0,449
7548.000000,6717,1,563,0,3,557.1768,0.0000,7994773,7994826,4.9238,0,0,1,449
7548.000000,6729,1,563,0,3,461.0760,26.1745,7994773,7994826,101.0245,0,0,0,449
7548.000000,6733,1,563,0,3,340.8162,30.2880,7994773,7994812,221.2843,0,0,0,452
7548.000000,6686,1,563,0,4,558.5545,0.0000,7994773,7994812,4.9213,1,0,1,452
7548.000000,6691,1,563,0,4,531.1476,0.0000,7994773,7994812,32.3282,1,0,1,452
7548.000000,6707,1,563,0,4,511.9069,0.0000,7994773,7994812,51.5689,1,0,1,452
7548.000000,6705,1,563,0,4,486.3788,0.0000,7994773,7994812,77.0970,1,0,1,452
7548.000000,6709,1,563,0,4,459.3071,0.0000,7994773,7994812,104.1687,0,0,1,452
7548.000000,6730,1,564,0,2,241.3525,0.0000,7994793,7994808,4.9451,1,0,1,563
7548.000000,6653,1,568,0,2,829.1514,0.0000,7994773,7994826,4.9215,0,0,1,7686011
7548.000000,6658,1,568,0,2,800.0261,0.0000,7994773,7994826,34.0467,0,0,1,7686011
7548.000000,6661,1,568,0,2,773.8136,0.0000,7994773,7994826,60.2592,0,0,1,7686011
7548.000000,6663,1,568,0,2,753.8458,0.0000,7994773,7994826,80.2270,0,0,1,7686011
7548.000000,6672,1,568,0,2,726.7687,0.0000,7994773,7994826,107.3042,0,0,1,7686011
7548.000000,6680,1,568,0,2,703.3528,0.0000,7994773,7994826,130.7200,0,0,0,7686011
7548.000000,6688,1,568,0,2,568.7634,36.4864,7994773,7994826,265.3095,0,0,0,7686011
7548.000000,6693,1,568,0,2,491.8514,36.4232,7994773,7994826,342.2214,0,0,0,7686011
7548.000000,6649,1,568,0,3,829.1357,0.0000,7994773,7994826,4.9372,0,0,1,7686011
7548.000000,6627,1,568,0,3,805.1953,0.0000,7994773,7994826,28.8775,0,0,1,7686011
7548.000000,6638,1,568,0,3,782.2927,0.0000,7994773,7994826,51.7801,0,0,1,7686011
7548.000000,6647,1,568,0,3,756.9388,0.0000,7994773,7994808,77.1341,0,0,1,7686011
7548.000000,6669,1,568,0,3,729.1266,0.0000,7994773,7994826,104.9462,0,0,1,7686011
7548.000000,6696,1,568,0,3,422.8213,38.7415,7994773,7994826,411.2515,0,0,0,7686011
7548.000000,6639,1,568,0,4,829.1453,0.0000,7994773,7994814,4.9276,1,0,1,460
7548.000000,6687,1,580,0,1,318.0131,0.0000,7994777,7994818,4.9224,0,0,1,566
7548.000000,6757,1,580,0,1,118.5351,42.6668,7994777,7994818,204.4004,0,0,0,566
7548.000000,6750,1,631,0,1,512.4502,44.3818,7994779,7994826,249.1663,0,0,0,458
7548.000000,6700,1,655,0,1,326.0450,0.0000,7994783,7994820,4.9218,0,0,1,567
7548.000000,6754,1,655,0,1,236.2298,25.1597,7994783,7994820,94.7370,0,0,0,567
7548.000000,6690,1,21931,0,3,1933.4391,0.0000,7994785,7994810,4.9268,0,0,1,399
7548.000000,6695,1,21931,0,3,1909.2235,0.0000,7994785,7994810,29.1424,0,0,1,399
7548.000000,6745,1,21931,0,3,849.4612,54.0251,7994785,7994810,1088.9046,0,0,0,399
7548.000000,6758,1,21931,0,3,66.8399,56.9798,7994785,7994810,1871.5259,0,0,0,399
7548.000000,6694,1,21931,0,4,1925.4701,0.0000,7994785,7994810,4.9214,0,0,1,399
7548.000000,6722,1,21931,0,4,1806.7988,31.8071,7994785,7994804,123.5928,0,0,0,399
7548.000000,6752,1,22208,0,2,36.1665,47.3628,7994781,7994814,194.2655,0,0,0,460
7548.000000,6738,1,22211,0,4,156.1633,0.0000,7994787,7994826,4.9469,1,0,1,7686011
7548.000000,6744,1,22211,0,4,134.3920,0.0000,7994787,7994826,26.7181,1,0,1,7686011
7548.000000,6741,1,22211,0,5,156.1888,0.0000,7994787,7994826,4.9213,1,0,1,7686011
7548.000000,6759,1,22215,0,2,56.1712,51.5139,7994787,7994824,63.6956,0,0,0,22211
7548.000000,6577,1,24650,0,2,322.5157,0.0000,7994768,7994816,4.9346,0,0,1,450
7548.000000,6619,1,24650,0,2,297.7092,0.0000,7994768,7994816,29.7411,0,0,1,450
7548.000000,6621,1,24650,0,3,322.5159,0.0000,7994768,7994816,4.9344,0,0,1,450
7548.000000,6751,1,24680,0,1,510.8463,44.3019,7994806,7994812,10.0233,0,0,0,452
7548.000000,6720,1,24683,0,2,74.9328,42.9069,7994779,7994822,112.9188,0,0,0,-1
7548.000000,6701,1,7602953,0,3,153.6040,41.0930,7994804,7994808,111.0672,0,0,0,401
7552.000000,6742,1,338,0,1,308.4274,0.0000,7994768,7994816,4.9313,0,0,1,400
7552.000000,6747,1,338,0,1,285.4466,0.0000,7994768,7994814,27.9121,0,0,1,400
7552.000000,6765,1,338,0,1,5.0035,46.8349,7994768,7994816,308.3553,0,0,0,400
7552.000000,6743,1,338,0,2,308.4372,0.0000,7994768,7994816,4.9215,0,0,1,400
7552.000000,6762,1,338,0,2,230.6712,22.7202,7994768,7994814,82.6875,0,0,0,400
7552.000000,6726,1,400,0,2,1042.7040,0.5531,7994768,7994812,5.2579,0,0,0,461
7552.000000,6708,1,400,0,3,1043.0384,0.0000,7994768,7994816,4.9235,0,0,1,461
7552.000000,6739,1,400,0,3,696.2749,34.5385,7994768,7994816,351.6869,0,0,0,461
7552.000000,6712,1,400,0,3,553.3107,38.2439,7994785,7994816,494.6512,0,0,0,461
7552.000000,6725,1,449,0,2,457.6130,37.3846,7994779,7994826,82.8221,0,0,0,24660
7552.000000,6734,1,450,0,2,479.8734,26.0338,7994806,7994816,82.8121,0,0,0,562
7552.000000,6727,1,451,0,1,484.0132,45.4457,7994779,7994806,40.0871,0,0,0,-1
7552.000000,6735,1,451,0,2,114.0674,43.3435,7994779,7994822,409.7166,0,0,0,24683
7552.000000,6751,1,452,0,1,150.6782,44.3019,7994806,7994812,178.0449,0,0,0,457
7552.000000,6723,1,457,0,1,691.9199,42.8196,7994775,7994812,72.8003,0,0,0,-1
7552.000000,6713,1,464,0,2,615.7458,4.8231,7994771,7994808,25.1042,0,1,0,7602953
7552.000000,6714,1,464,0,2,579.9383,2.1278,7994771,7994808,60.9117,0,1,0,7602953
7552.000000,6724,1,464,0,2,545.7589,1.4853,7994771,7994808,95.0911,0,1,0,7602953
7552.000000,6755,1,506,0,1,422.0545,27.7166,7994773,7994812,170.9722,0,0,0,563
7552.000000,6763,1,506,0,1,162.3812,34.4571,7994773,7994826,430.6455,0,0,0,563
7552.000000,6748,1,506,0,2,582.8776,6.7832,7994773,7994826,12.5697,0,0,0,563
7552.000000,6749,1,506,0,2,533.5137,13.2495,7994773,7994812,61.9336,0,0,0,563
7552.000000,6753,1,506,0,2,469.9887,20.6414,7994773,7994812,125.4585,0,0,0,563
7552.000000,6756,1,506,0,2,336.9801,30.4016,7994773,7994812,258.4672,0,0,0,563
7552.000000,6760,1,506,0,2,229.7118,35.9187,7994773,7994826,365.7355,0,0,0,563
7552.000000,6764,1,506,0,2,128.8932,34.6654,7994773,7994812,466.5541,0,0,0,563
7552.000000,6703,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
7552.000000,6719,1,563,0,2,535.7691,0.0000,7994773,7994826,24.9562,0,0,1,449
7552.000000,6728,1,563,0,2,510.2324,0.9075,7994773,7994826,50.4929,0,0,0,449
7552.000000,6717,1,563,0,3,557.1768,0.0000,7994773,7994826,4.9238,0,0,1,449
7552.000000,6729,1,563,0,3,531.3948,1.0023,7994773,7994826,30.7057,0,0,0,449
7552.000000,6746,1,563,0,3,66.5411,36.3976,7994773,7994812,495.5595,0,0,0,452
7552.000000,6686,1,563,0,4,558.5545,0.0000,7994773,7994812,4.9213,1,0,1,452
7552.000000,6691,1,563,0,4,531.1476,0.0000,7994773,7994812,32.3282,1,0,1,452
7552.000000,6707,1,563,0,4,511.9069,0.0000,7994773,7994812,51.5689,1,0,1,452
7552.000000,6705,1,563,0,4,486.3788,0.0000,7994773,7994812,77.0970,1,0,1,452
7552.000000,6709,1,563,0,4,459.3071,0.0000,7994773,7994812,104.1687,0,0,1,452
7552.000000,6733,1,563,0,4,434.9126,3.8281,7994773,7994812,128.5632,0,0,0,452
7552.000000,6730,1,564,0,2,241.3525,0.0000,7994793,7994808,4.9451,1,0,1,563
7552.000000,6653,1,568,0,2,829.1514,0.0000,7994773,7994826,4.9215,0,0,1,7686011
7552.000000,6658,1,568,0,2,800.0261,0.0000,7994773,7994826,34.0467,0,0,1,7686011
7552.000000,6661,1,568,0,2,773.8136,0.0000,7994773,7994826,60.2592,0,0,1,7686011
7552.000000,6663,1,568,0,2,753.8458,0.0000,7994773,7994826,80.2270,0,0,1,7686011
7552.000000,6672,1,568,0,2,726.7687,0.0000,7994773,7994826,107.3042,0,0,1,7686011
7552.000000,6680,1,568,0,2,703.3528,0.0000,7994773,7994826,130.7200,0,0,1,7686011
7552.000000,6693,1,568,0,2,665.9403,12.0665,7994773,7994826,168.1326,0,0,0,7686011
7552.000000,6649,1,568,0,3,829.1357,0.0000,7994773,7994826,4.9372,0,0,1,7686011
7552.000000,6627,1,568,0,3,805.1953,0.0000,7994773,7994826,28.8775,0,0,1,7686011
7552.000000,6638,1,568,0,3,782.2927,0.0000,7994773,7994826,51.7801,0,0,1,7686011
7552.000000,6647,1,568,0,3,756.9388,0.0000,7994773,7994808,77.1341,0,0,1,7686011
7552.000000,6669,1,568,0,3,729.1266,0.0000,7994773,7994826,104.9462,0,0,1,7686011
7552.000000,6688,1,568,0,3,696.0764,3.5838,7994773,7994826,137.9964,0,0,0,7686011
7552.000000,6696,1,568,0,3,632.2207,23.0615,7994773,7994826,201.8522,0,0,0,7686011
7552.000000,6639,1,568,0,4,829.1453,0.0000,7994773,7994814,4.9276,1,0,1,460
7552.000000,6757,1,580,0,1,284.2453,18.9797,7994777,7994818,38.6902,0,0,0,566
7552.000000,6754,1,655,0,1,317.5388,11.5439,7994783,7994820,13.4280,0,0,0,567
7552.000000,6690,1,21931,0,3,1936.0169,2.1971,7994785,7994810,2.3489,0,0,1,399
7552.000000,6695,1,21931,0,3,1909.2235,0.0000,7994785,7994810,29.1424,0,0,1,399
7552.000000,6745,1,21931,0,3,1166.4059,54.0251,7994785,7994810,771.9599,0,0,0,399
7552.000000,6758,1,21931,0,3,401.1186,56.9798,7994785,7994810,1537.2472,0,0,0,399
7552.000000,6694,1,21931,0,4,1927.8634,2.0397,7994785,7994810,2.5282,0,0,1,399
7552.000000,6722,1,21931,0,4,1898.4236,2.1949,7994785,7994804,31.9679,0,0,0,399
7552.000000,6738,1,22211,0,4,156.1633,0.0000,7994787,7994826,4.9469,1,0,1,7686011
7552.000000,6744,1,22211,0,4,134.3920,0.0000,7994787,7994826,26.7181,1,0,1,7686011
7552.000000,6741,1,22211,0,5,156.1888,0.0000,7994787,7994826,4.9213,1,0,1,7686011
7552.000000,6577,1,24650,0,2,322.5157,0.0000,7994768,7994816,4.9346,0,0,1,450
7552.000000,6619,1,24650,0,2,297.7092,0.0000,7994768,7994816,29.7411,0,0,1,450
7552.000000,6621,1,24650,0,3,322.5159,0.0000,7994768,7994816,4.9344,0,0,1,450
7552.000000,6761,1,24680,0,2,56.2292,43.2814,7994775,7994816,464.7188,0,0,0,450
7552.000000,6706,1,7602953,0,3,231.8721,44.5954,7994771,7994808,32.7990,0,0,0,401
7556.000000,6742,1,338,0,1,308.4274,0.0000,7994768,7994816,4.9313,0,0,1,400
7556.000000,6747,1,338,0,1,285.4466,0.0000,7994768,7994814,27.9121,0,0,1,400
7556.000000,6765,1,338,0,1,189.2185,26.7631,7994768,7994816,124.1402,0,0,0,400
7556.000000,6743,1,338,0,2,308.4372,0.0000,7994768,7994816,4.9215,0,0,1,400
7556.000000,6762,1,338,0,2,285.3433,0.2661,7994768,7994814,28.0154,0,0,0,400
7556.000000,6726,1,400,0,2,1043.0284,0.0000,7994768,7994812,4.9334,0,0,1,461
7556.000000,6708,1,400,0,3,1043.0384,0.0000,7994768,7994816,4.9235,0,0,1,461
7556.000000,6739,1,400,0,3,898.8992,34.5385,7994768,7994816,149.0627,0,0,0,461
7556.000000,6712,1,400,0,3,778.1762,38.3593,7994785,7994816,269.7856,0,0,0,461
7556.000000,6734,1,450,0,2,556.1780,2.0451,7994806,7994816,6.5074,0,0,0,562
7556.000000,6735,1,451,0,2,368.3469,43.3435,7994779,7994822,155.4370,0,0,0,24683
7556.000000,6751,1,457,0,1,38.1821,44.3019,7994806,7994812,726.5381,0,0,0,-1
7556.000000,6750,1,458,0,2,196.7406,36.7610,7994779,7994826,140.9261,0,0,0,449
7556.000000,6759,1,459,0,2,237.4512,51.5139,7994787,7994824,102.5508,0,0,0,24692
7556.000000,6752,1,460,0,1,251.1194,47.3954,7994781,7994814,61.7035,0,0,0,-1
7556.000000,6724,1,464,0,2,595.7779,16.5375,7994771,7994808,45.0721,0,1,0,7602953
7556.000000,6755,1,506,0,1,509.3758,5.8532,7994773,7994812,83.6509,0,0,0,563
7556.000000,6760,1,506,0,1,421.0260,23.3729,7994773,7994826,172.0008,0,0,0,563
7556.000000,6763,1,506,0,1,354.7920,27.5982,7994773,7994826,238.2347,0,0,0,563
7556.000000,6748,1,506,0,2,590.5090,0.0000,7994773,7994826,4.9383,0,0,1,563
7556.000000,6749,1,506,0,2,563.4246,0.0477,7994773,7994812,32.0227,0,0,0,563
7556.000000,6753,1,506,0,2,533.5851,2.7842,7994773,7994812,61.8622,0,0,0,563
7556.000000,6756,1,506,0,2,464.4355,12.3465,7994773,7994812,131.0118,0,0,0,563
7556.000000,6764,1,506,0,2,332.2619,34.6654,7994773,7994812,263.1854,0,0,0,563
7556.000000,6703,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
7556.000000,6719,1,563,0,2,535.7691,0.0000,7994773,7994826,24.9562,0,0,1,449
7556.000000,6728,1,563,0,2,510.8312,0.0000,7994773,7994826,49.8940,0,0,1,449
7556.000000,6717,1,563,0,3,557.1768,0.0000,7994773,7994826,4.9238,0,0,1,449
7556.000000,6729,1,563,0,3,532.0640,0.0000,7994773,7994826,30.0365,0,0,1,449
7556.000000,6746,1,563,0,3,280.0720,36.3976,7994773,7994812,282.0285,0,0,0,452
7556.000000,6686,1,563,0,4,558.5545,0.0000,7994773,7994812,4.9213,1,0,1,452
7556.000000,6691,1,563,0,4,531.1476,0.0000,7994773,7994812,32.3282,1,0,1,452
7556.000000,6707,1,563,0,4,511.9069,0.0000,7994773,7994812,51.5689,1,0,1,452
7556.000000,6705,1,563,0,4,486.3788,0.0000,7994773,7994812,77.0970,1,0,1,452
7556.000000,6709,1,563,0,4,459.3071,0.0000,7994773,7994812,104.1687,0,0,1,452
7556.000000,6733,1,563,0,4,438.4334,0.0000,7994773,7994812,125.0424,0,0,1,452
7556.000000,6687,1,566,0,1,86.9324,29.5995,7994777,7994818,244.6834,0,0,0,-1
7556.000000,6757,1,566,0,1,9.6071,29.4591,7994777,7994818,322.0087,0,0,0,-1
7556.000000,6700,1,567,0,1,94.0951,34.0393,7994783,7994820,228.8515,0,0,0,-1
7556.000000,6754,1,567,0,1,14.3876,27.9889,7994783,7994820,308.5591,0,0,0,-1
7556.000000,6653,1,568,0,2,829.1514,0.0000,7994773,7994826,4.9215,0,0,1,7686011
7556.000000,6658,1,568,0,2,800.0261,0.0000,7994773,7994826,34.0467,0,0,1,7686011
7556.000000,6661,1,568,0,2,773.8136,0.0000,7994773,7994826,60.2592,0,0,1,7686011
7556.000000,6663,1,568,0,2,753.8458,0.0000,7994773,7994826,80.2270,0,0,1,7686011
7556.000000,6672,1,568,0,2,726.7687,0.0000,7994773,7994826,107.3042,0,0,1,7686011
7556.000000,6680,1,568,0,2,703.3528,0.0000,7994773,7994826,130.7200,0,0,1,7686011
7556.000000,6693,1,568,0,2,678.3433,0.0000,7994773,7994826,155.7296,0,0,1,7686011
7556.000000,6649,1,568,0,3,829.1357,0.0000,7994773,7994826,4.9372,0,0,1,7686011
7556.000000,6627,1,568,0,3,805.1953,0.0000,7994773,7994826,28.8775,0,0,1,7686011
7556.000000,6638,1,568,0,3,782.2927,0.0000,7994773,7994826,51.7801,0,0,1,7686011
7556.000000,6647,1,568,0,3,756.9388,0.0000,7994773,7994808,77.1341,0,0,1,7686011
7556.000000,6669,1,568,0,3,729.1266,0.0000,7994773,7994826,104.9462,0,0,1,7686011
7556.000000,6688,1,568,0,3,698.7241,0.0000,7994773,7994826,135.3487,0,0,1,7686011
7556.000000,6696,1,568,0,3,674.3438,0.0000,7994773,7994826,159.7291,0,0,0,7686011
7556.000000,6639,1,568,0,4,829.1453,0.0000,7994773,7994814,4.9276,1,0,1,460
7556.000000,6766,1,631,0,1,118.4657,41.0875,7994779,7994822,643.1508,0,0,0,458
7556.000000,6745,1,21931,0,3,1483.3506,54.0251,7994785,7994810,455.0152,0,0,0,399
7556.000000,6758,1,21931,0,3,735.3974,56.9798,7994785,7994810,1202.9684,0,0,0,399
7556.000000,6738,1,22211,0,4,156.1633,0.0000,7994787,7994826,4.9469,1,0,1,7686011
7556.000000,6744,1,22211,0,4,134.3920,0.0000,7994787,7994826,26.7181,1,0,1,7686011
7556.000000,6741,1,22211,0,5,156.1888,0.0000,7994787,7994826,4.9213,1,0,1,7686011
7556.000000,6577,1,24650,0,2,322.5157,0.0000,7994768,7994816,4.9346,0,0,1,450
7556.000000,6619,1,24650,0,2,297.7092,0.0000,7994768,7994816,29.7411,0,0,1,450
7556.000000,6621,1,24650,0,3,322.5159,0.0000,7994768,7994816,4.9344,0,0,1,450
7556.000000,6725,1,24660,0,2,82.3851,37.4301,7994779,7994826,274.9547,0,0,0,568
7556.000000,6761,1,24680,0,2,310.1447,43.2814,7994775,7994816,210.8033,0,0,0,450
7556.000000,6767,1,24689,0,1,45.0837,48.4582,7994802,7994814,31.8825,0,0,0,22208
7556.000000,6731,1,7602953,0,1,208.7760,46.1681,7994771,7994826,55.8951,0,0,0,7602962
7556.000000,6710,1,7602953,0,3,66.7734,34.3832,7994771,7994808,197.8977,0,0,0,401
7560.000000,6742,1,338,0,1,308.4274,0.0000,7994768,7994816,4.9313,0,0,1,400
7560.000000,6747,1,338,0,1,285.4466,0.0000,7994768,7994814,27.9121,0,0,1,400
7560.000000,6765,1,338,0,1,261.1928,1.0346,7994768,7994816,52.1660,0,0,0,400
7560.000000,6743,1,338,0,2,308.4372,0.0000,7994768,7994816,4.9215,0,0,1,400
7560.000000,6762,1,338,0,2,285.4994,0.0000,7994768,7994814,27.8593,0,0,1,400
7560.000000,6690,1,399,0,1,171.3500,40.7413,7994785,7994810,459.9638,0,0,0,402
7560.000000,6695,1,399,0,1,75.8626,36.6929,7994785,7994810,555.4513,0,0,0,402
7560.000000,6694,1,399,0,2,145.4535,39.5361,7994785,7994810,485.8604,0,0,0,402
7560.000000,6722,1,399,0,2,53.5830,32.8043,7994785,7994804,577.7309,0,0,0,-1
7560.000000,6726,1,400,0,2,1043.0284,0.0000,7994768,7994812,4.9334,0,0,1,461
7560.000000,6712,1,400,0,2,985.7859,20.2353,7994785,7994816,62.1759,0,0,0,461
7560.000000,6708,1,400,0,3,1043.0384,0.0000,7994768,7994816,4.9235,0,0,1,461
7560.000000,6739,1,400,0,3,1018.2877,1.8178,7994768,7994816,29.6742,0,0,0,461
7560.000000,6710,1,401,0,1,55.1298,49.3955,7994771,7994808,30.2623,0,0,0,-1
7560.000000,6734,1,450,0,2,557.7547,0.0000,7994806,7994816,4.9308,0,0,1,562
7560.000000,6751,1,457,0,1,298.0846,44.3019,7994806,7994812,466.6356,0,0,0,-1
7560.000000,6770,1,458,0,1,124.6733,40.4788,7994797,7994816,216.2668,0,0,0,450
7560.000000,6750,1,458,0,3,321.6752,6.9439,7994779,7994826,12.7180,1,0,0,449
7560.000000,6755,1,506,0,1,516.9871,0.0000,7994773,7994812,76.0396,0,0,1,563
7560.000000,6760,1,506,0,1,489.9250,1.4548,7994773,7994826,103.1018,0,0,0,563
7560.000000,6763,1,506,0,1,457.1530,7.7035,7994773,7994826,135.8738,0,0,0,563
7560.000000,6769,1,506,0,1,144.2340,38.9758,7994773,7994826,448.7928,0,0,0,563
7560.000000,6771,1,506,0,1,39.9483,37.6427,7994773,7994826,553.0784,0,0,0,563
7560.000000,6748,1,506,0,2,590.5090,0.0000,7994773,7994826,4.9383,0,0,1,563
7560.000000,6749,1,506,0,2,563.4525,0.0000,7994773,7994812,31.9948,0,0,1,563
7560.000000,6753,1,506,0,2,536.2965,0.0000,7994773,7994812,59.1508,0,0,1,563
7560.000000,6756,1,506,0,2,493.8435,0.0527,7994773,7994812,101.6038,0,0,0,563
7560.000000,6764,1,506,0,2,458.8341,8.5957,7994773,7994812,136.6132,0,0,0,563
7560.000000,6703,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
7560.000000,6719,1,563,0,2,535.7691,0.0000,7994773,7994826,24.9562,0,0,1,449
7560.000000,6728,1,563,0,2,510.8312,0.0000,7994773,7994826,49.8940,0,0,1,449
7560.000000,6717,1,563,0,3,557.1768,0.0000,7994773,7994826,4.9238,0,0,1,449
7560.000000,6729,1,563,0,3,532.0640,0.0000,7994773,7994826,30.0365,0,0,1,449
7560.000000,6730,1,563,0,3,174.7815,36.1343,7994793,7994808,387.3190,0,0,0,449
7560.000000,6686,1,563,0,4,558.5545,0.0000,7994773,7994812,4.9213,1,0,1,452
7560.000000,6691,1,563,0,4,531.1476,0.0000,7994773,7994812,32.3282,1,0,1,452
7560.000000,6707,1,563,0,4,511.9069,0.0000,7994773,7994812,51.5689,1,0,1,452
7560.000000,6705,1,563,0,4,486.3788,0.0000,7994773,7994812,77.0970,1,0,1,452
7560.000000,6709,1,563,0,4,459.3071,0.0000,7994773,7994812,104.1687,0,0,1,452
7560.000000,6733,1,563,0,4,438.4334,0.0000,7994773,7994812,125.0424,0,0,1,452
7560.000000,6746,1,563,0,4,407.7932,7.6937,7994773,7994812,155.6826,0,0,0,452
7560.000000,6687,1,566,0,1,265.0268,30.5312,7994777,7994818,66.5889,0,0,0,-1
7560.000000,6757,1,566,0,1,187.1368,30.4370,7994777,7994818,144.4790,0,0,0,-1
7560.000000,6700,1,567,0,1,316.3762,39.2670,7994783,7994820,6.5705,0,0,0,-1
7560.000000,6754,1,567,0,1,208.4977,34.8546,7994783,7994820,114.4490,0,0,0,-1
7560.000000,6653,1,568,0,2,829.1514,0.0000,7994773,7994826,4.9215,0,0,1,7686011
7560.000000,6658,1,568,0,2,800.0261,0.0000,7994773,7994826,34.0467,0,0,1,7686011
7560.000000,6661,1,568,0,2,773.8136,0.0000,7994773,7994826,60.2592,0,0,1,7686011
7560.000000,6663,1,568,0,2,753.8458,0.0000,7994773,7994826,80.2270,0,0,1,7686011
7560.000000,6672,1,568,0,2,726.7687,0.0000,7994773,7994826,107.3042,0,0,1,7686011
7560.000000,6680,1,568,0,2,703.3528,0.0000,7994773,7994826,130.7200,0,0,1,7686011
7560.000000,6693,1,568,0,2,678.3433,0.0000,7994773,7994826,155.7296,0,0,1,7686011
7560.000000,6649,1,568,0,3,829.1357,0.0000,7994773,7994826,4.9372,0,0,1,7686011
7560.000000,6627,1,568,0,3,805.1953,0.0000,7994773,7994826,28.8775,0,0,1,7686011
7560.000000,6638,1,568,0,3,782.2927,0.0000,7994773,7994826,51.7801,0,0,1,7686011
7560.000000,6647,1,568,0,3,756.9388,0.0000,7994773,7994808,77.1341,0,0,1,7686011
7560.000000,6669,1,568,0,3,729.1266,0.0000,7994773,7994826,104.9462,0,0,1,7686011
7560.000000,6688,1,568,0,3,698.7241,0.0000,7994773,7994826,135.3487,0,0,1,7686011
7560.000000,6696,1,568,0,3,674.3438,0.0000,7994773,7994826,159.7291,0,0,1,7686011
7560.000000,6639,1,568,0,4,829.1453,0.0000,7994773,7994814,4.9276,1,0,1,460
7560.000000,6766,1,631,0,1,359.5101,41.0875,7994779,7994822,402.1063,0,0,0,458
7560.000000,6768,1,634,0,2,192.8359,47.7708,7994781,7994814,151.5855,0,0,0,24689
7560.000000,6745,1,21931,0,3,1800.2953,54.0251,7994785,7994810,138.0705,0,0,0,399
7560.000000,6758,1,21931,0,3,1069.6761,56.9798,7994785,7994810,868.6897,0,0,0,399
7560.000000,6767,1,22208,0,2,160.6691,48.4393,7994802,7994814,69.7629,0,0,0,460
7560.000000,6738,1,22211,0,4,156.1633,0.0000,7994787,7994826,4.9469,1,0,1,7686011
7560.000000,6744,1,22211,0,4,134.3920,0.0000,7994787,7994826,26.7181,1,0,1,7686011
7560.000000,6741,1,22211,0,5,156.1888,0.0000,7994787,7994826,4.9213,1,0,1,7686011
7560.000000,6577,1,24650,0,2,322.5157,0.0000,7994768,7994816,4.9346,0,0,1,450
7560.000000,6619,1,24650,0,2,297.7092,0.0000,7994768,7994816,29.7411,0,0,1,450
7560.000000,6621,1,24650,0,3,322.5159,0.0000,7994768,7994816,4.9344,0,0,1,450
7560.000000,6725,1,24660,0,2,288.9265,25.4250,7994779,7994826,68.4133,0,0,0,568
7560.000000,6761,1,24680,0,3,485.1000,15.8027,7994775,7994816,35.9263,1,0,0,450
7560.000000,6735,1,24683,0,2,78.9067,43.3435,7994779,7994822,108.9449,0,0,0,-1
7560.000000,6759,1,24692,0,2,186.3837,51.5139,7994787,7994824,166.5412,0,0,0,-1
7560.000000,6713,1,7602953,0,3,202.9204,42.9905,7994771,7994808,61.7507,0,0,0,401
7560.000000,6714,1,7602953,0,3,98.6348,34.0153,7994771,7994808,166.0363,0,0,0,401
7564.000000,6742,1,338,0,1,308.4274,0.0000,7994768,7994816,4.9313,0,0,1,400
7564.000000,6747,1,338,0,1,285.4466,0.0000,7994768,7994814,27.9121,0,0,1,400
7564.000000,6765,1,338,0,1,261.8845,0.0000,7994768,7994816,51.4743,0,0,1,400
7564.000000,6743,1,338,0,2,308.4372,0.0000,7994768,7994816,4.9215,0,0,1,400
7564.000000,6762,1,338,0,2,285.4994,0.0000,7994768,7994814,27.8593,0,0,1,400
7564.000000,6773,1,338,0,2,105.4822,37.5250,7994768,7994816,207.8766,0,0,0,400
7564.000000,6690,1,399,0,1,423.8479,43.8639,7994785,7994810,207.4660,0,0,0,402
7564.000000,6695,1,399,0,1,306.8497,40.2722,7994785,7994810,324.4641,0,0,0,402
7564.000000,6745,1,399,0,1,22.5275,43.8241,7994785,7994810,608.7863,0,0,0,402
7564.000000,6694,1,399,0,2,394.3963,43.5450,7994785,7994810,236.9176,0,0,0,402
7564.000000,6722,1,399,0,2,257.1542,35.3146,7994785,7994804,374.1596,0,0,0,-1
7564.000000,6726,1,400,0,2,1043.0284,0.0000,7994768,7994812,4.9334,0,0,1,461
7564.000000,6712,1,400,0,2,1015.8413,0.0000,7994785,7994816,32.1205,0,0,1,461
7564.000000,6708,1,400,0,3,1043.0384,0.0000,7994768,7994816,4.9235,0,0,1,461
