Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
11640.000000,10913,1,22211,0,2,156.1870,0.0000,7994787,7994824,4.9232,0,0,1,459
11640.000000,10915,1,22211,0,3,156.1882,0.0000,7994787,7994824,4.9220,0,0,1,459
11640.000000,10922,1,22211,0,3,4.4073,35.4710,7994787,7994824,156.7028,0,0,0,459
11640.000000,10866,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
11640.000000,10886,1,22211,0,4,137.1962,0.0000,7994787,7994826,23.9140,1,0,1,7686011
11640.000000,10912,1,22211,0,4,111.3280,0.0000,7994787,7994826,49.7822,1,0,1,7686011
11640.000000,10876,1,22211,0,5,156.1828,0.0000,7994787,7994826,4.9274,1,0,1,7686011
11640.000000,10889,1,22211,0,5,129.0158,0.0000,7994787,7994808,32.0943,1,0,1,7686011
11640.000000,10818,1,24660,0,1,281.4995,32.6499,7994773,7994826,75.8402,0,0,0,568
11640.000000,10821,1,24660,0,1,188.7399,32.5816,7994773,7994826,168.5999,0,0,0,568
11640.000000,10841,1,24660,0,1,116.0897,32.5468,7994773,7994826,241.2500,0,0,0,568
11640.000000,10848,1,24660,0,1,19.7791,32.4114,7994773,7994826,337.5607,0,0,0,568
11640.000000,10831,1,24660,0,2,300.0946,37.0562,7994773,7994826,57.2452,0,0,0,568
11640.000000,10842,1,24660,0,2,203.5643,37.1348,7994773,7994826,153.7755,0,0,0,568
11640.000000,10849,1,24660,0,2,84.0370,35.4303,7994773,7994826,273.3028,0,0,0,568
11640.000000,10894,1,24680,0,1,515.9473,0.0000,7994775,7994797,4.9223,0,0,1,452
11640.000000,10900,1,24680,0,2,516.0245,0.0000,7994775,7994797,4.9235,0,0,1,452
11640.000000,10903,1,24680,0,2,493.6058,0.0000,7994775,7994812,27.3421,0,0,1,452
11640.000000,10758,1,7686011,0,1,297.8566,37.4916,7994773,7994826,218.1525,0,0,0,462
11640.000000,10781,1,7686011,0,1,217.9174,37.2950,7994773,7994826,298.0917,0,0,0,462
11640.000000,10771,1,7686011,0,1,103.9686,36.2584,7994773,7994826,412.0405,0,0,0,462
11640.000000,10794,1,7686011,0,1,12.4570,33.6915,7994773,7994826,503.5521,0,0,0,462
11640.000000,10754,1,7686011,0,2,259.2279,33.6008,7994779,7994826,256.7812,0,0,0,462
11640.000000,10778,1,7686011,0,2,179.1413,32.9249,7994773,7994826,336.8678,0,0,0,462
11640.000000,10774,1,7686011,0,2,100.4026,33.3919,7994773,7994826,415.6065,0,0,0,462
11640.000000,10784,1,7686011,0,2,19.9979,32.4310,7994773,7994826,496.0112,0,0,0,462
11644.000000,10907,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9217,0,0,1,400
11644.000000,10893,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
11644.000000,10879,1,402,0,2,536.3931,42.4500,7994785,7994810,139.2668,0,0,0,-1
11644.000000,10877,1,449,0,1,500.1767,32.1905,7994773,7994826,40.2584,0,0,0,24660
11644.000000,10884,1,449,0,1,422.1016,32.0955,7994773,7994826,118.3335,0,0,0,24660
11644.000000,10885,1,449,0,1,345.0953,32.0746,7994773,7994826,195.3398,0,0,0,24660
11644.000000,10873,1,449,0,2,496.0883,31.9148,7994773,7994826,44.3468,0,0,0,24660
11644.000000,10881,1,449,0,2,410.3893,31.8015,7994773,7994826,130.0458,0,0,0,24660
11644.000000,10901,1,449,0,2,282.0068,34.6555,7994773,7994826,258.4283,0,0,0,24660
11644.000000,10764,1,450,0,1,447.1749,36.2150,7994768,7994816,114.5719,0,0,0,562
11644.000000,10747,1,450,0,1,322.9835,33.9350,7994768,7994816,238.7633,0,0,0,562
11644.000000,10761,1,450,0,1,232.1303,34.0259,7994768,7994816,329.6165,0,0,0,562
11644.000000,10742,1,450,0,2,479.8825,38.3892,7994768,7994816,82.8030,0,0,0,562
11644.000000,10766,1,450,0,2,358.6269,35.6525,7994768,7994816,204.0586,0,0,0,562
11644.000000,10770,1,450,0,2,284.6878,35.5768,7994768,7994816,277.9977,0,0,0,562
11644.000000,10776,1,450,0,2,160.6896,33.7740,7994768,7994816,401.9958,0,0,0,562
11644.000000,10790,1,461,0,1,503.4720,37.0054,7994768,7994816,330.5647,0,0,0,569
11644.000000,10835,1,461,0,1,399.8914,36.9612,7994768,7994816,434.1453,0,0,0,569
11644.000000,10860,1,461,0,1,304.1877,35.2851,7994768,7994816,529.8490,0,0,0,569
11644.000000,10883,1,461,0,1,194.4406,32.2906,7994768,7994816,639.5962,0,0,0,569
11644.000000,10813,1,461,0,2,484.3717,36.7912,7994768,7994816,349.6651,0,0,0,569
11644.000000,10825,1,461,0,2,375.1287,35.5019,7994768,7994816,458.9080,0,0,0,569
11644.000000,10858,1,461,0,2,259.0337,32.1423,7994768,7994816,575.0030,0,0,0,569
11644.000000,10919,1,506,0,1,496.6279,35.1206,7994773,7994826,96.3989,0,0,0,563
11644.000000,10924,1,506,0,1,247.0959,37.1375,7994773,7994797,345.9308,0,0,0,563
11644.000000,10920,1,506,0,2,435.1544,30.6783,7994773,7994812,160.2929,0,0,0,563
11644.000000,10921,1,506,0,2,353.2412,31.8293,7994773,7994812,242.2061,0,0,0,563
11644.000000,10908,1,563,0,2,427.0140,38.5115,7994773,7994826,133.7113,0,0,0,449
11644.000000,10911,1,563,0,2,297.4470,36.9014,7994773,7994826,263.2782,0,0,0,449
11644.000000,10910,1,563,0,3,274.6288,35.5461,7994773,7994812,287.4717,0,0,0,452
11644.000000,10890,1,563,0,4,553.6182,13.3189,7994773,7994812,9.8576,1,0,0,452
11644.000000,10895,1,563,0,4,505.9833,5.9421,7994773,7994812,57.4924,1,0,0,452
11644.000000,10906,1,563,0,4,467.8947,1.0605,7994773,7994812,95.5810,1,0,1,452
11644.000000,10815,1,568,0,2,118.9730,32.6790,7994773,7994808,715.0998,0,0,0,7686011
11644.000000,10818,1,568,0,2,35.5401,32.6925,7994773,7994826,798.5327,0,0,0,7686011
11644.000000,10823,1,568,0,3,265.5957,36.0265,7994773,7994826,568.4771,0,0,0,7686011
11644.000000,10833,1,568,0,3,180.3065,36.1231,7994773,7994826,653.7663,0,0,0,7686011
11644.000000,10831,1,568,0,3,77.3620,36.3317,7994773,7994826,756.7109,0,0,0,7686011
11644.000000,10925,1,631,0,1,282.3890,43.7540,7994779,7994816,479.2274,0,0,0,458
11644.000000,10928,1,631,0,1,3.9984,39.5260,7994779,7994822,757.6181,0,0,0,458
11644.000000,10927,1,634,0,2,65.5920,47.6365,7994781,7994814,278.8294,0,0,0,24689
11644.000000,10929,1,655,0,1,20.6142,28.7432,7994783,7994820,310.3525,0,0,0,567
11644.000000,10917,1,21931,0,4,843.9744,56.7644,7994785,7994810,1086.4171,0,0,0,399
11644.000000,10909,1,22208,0,2,225.4922,0.0000,7994781,7994814,4.9399,0,0,1,460
11644.000000,10914,1,22208,0,3,225.5026,0.0000,7994781,7994814,4.9294,0,0,1,460
11644.000000,10918,1,22208,0,3,180.4161,13.9420,7994781,7994814,50.0160,0,0,0,460
11644.000000,10913,1,22211,0,2,156.1870,0.0000,7994787,7994824,4.9232,0,0,1,459
11644.000000,10915,1,22211,0,3,156.1882,0.0000,7994787,7994824,4.9220,0,0,1,459
11644.000000,10922,1,22211,0,3,128.6305,1.5827,7994787,7994824,32.4797,0,0,0,459
11644.000000,10866,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
11644.000000,10886,1,22211,0,4,137.1962,0.0000,7994787,7994826,23.9140,1,0,1,7686011
11644.000000,10912,1,22211,0,4,111.3280,0.0000,7994787,7994826,49.7822,1,0,1,7686011
11644.000000,10876,1,22211,0,5,156.1828,0.0000,7994787,7994826,4.9274,1,0,1,7686011
11644.000000,10889,1,22211,0,5,129.0158,0.0000,7994787,7994808,32.0943,1,0,1,7686011
11644.000000,10841,1,24660,0,1,307.3772,32.6770,7994773,7994826,49.9625,0,0,0,568
11644.000000,10848,1,24660,0,1,210.4548,32.5491,7994773,7994826,146.8849,0,0,0,568
11644.000000,10855,1,24660,0,1,138.2429,32.5269,7994773,7994826,219.0969,0,0,0,568
11644.000000,10863,1,24660,0,1,61.5696,32.4048,7994773,7994826,295.7701,0,0,0,568
11644.000000,10849,1,24660,0,2,291.9086,35.4338,7994773,7994826,65.4312,0,0,0,568
11644.000000,10854,1,24660,0,2,147.0128,32.0075,7994773,7994826,210.3270,0,0,0,568
11644.000000,10859,1,24660,0,2,67.0217,31.9646,7994773,7994826,290.3181,0,0,0,568
11644.000000,10894,1,24680,0,1,515.9473,0.0000,7994775,7994797,4.9223,0,0,1,452
11644.000000,10923,1,24680,0,1,202.6221,44.7730,7994775,7994812,318.2475,0,0,0,452
11644.000000,10900,1,24680,0,2,516.0245,0.0000,7994775,7994797,4.9235,0,0,1,452
11644.000000,10903,1,24680,0,2,493.6058,0.0000,7994775,7994812,27.3421,0,0,1,452
11644.000000,10926,1,24680,0,2,80.9007,45.2476,7994775,7994812,440.0472,0,0,0,452
11644.000000,10781,1,7686011,0,1,438.6463,37.7271,7994773,7994826,77.3628,0,0,0,462
11644.000000,10771,1,7686011,0,1,324.2950,37.9771,7994773,7994826,191.7141,0,0,0,462
11644.000000,10794,1,7686011,0,1,223.3222,36.8289,7994773,7994826,292.6869,0,0,0,462
11644.000000,10782,1,7686011,0,1,103.0012,30.7203,7994773,7994826,413.0079,0,0,0,462
11644.000000,10754,1,7686011,0,2,457.2009,33.7862,7994779,7994826,58.8082,0,0,0,462
11644.000000,10778,1,7686011,0,2,374.7582,33.5135,7994773,7994826,141.2509,0,0,0,462
11644.000000,10774,1,7686011,0,2,297.8151,33.7271,7994773,7994826,218.1940,0,0,0,462
11644.000000,10784,1,7686011,0,2,214.0797,33.3469,7994773,7994826,301.9294,0,0,0,462
11644.000000,10802,1,7686011,0,2,111.7654,34.8087,7994773,7994826,404.2437,0,0,0,462
11644.000000,10797,1,7686011,0,2,27.5077,33.2130,7994773,7994826,488.5015,0,0,0,462
11648.000000,10907,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9217,0,0,1,400
11648.000000,10893,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
11648.000000,10885,1,449,0,1,534.0214,32.2917,7994773,7994826,6.4137,0,0,0,24660
11648.000000,10901,1,449,0,2,485.4413,34.6826,7994773,7994826,54.9938,0,0,0,24660
11648.000000,10747,1,450,0,1,522.8414,34.1075,7994768,7994816,38.9053,0,0,0,562
11648.000000,10761,1,450,0,1,432.4015,34.1616,7994768,7994816,129.3453,0,0,0,562
11648.000000,10770,1,450,0,2,494.6780,35.9177,7994768,7994816,68.0074,0,0,0,562
11648.000000,10776,1,450,0,2,361.9604,34.4746,7994768,7994816,200.7251,0,0,0,562
11648.000000,10882,1,452,0,2,149.1850,37.3238,7994773,7994812,182.2815,0,0,0,457
11648.000000,10890,1,452,0,2,54.4653,32.6794,7994773,7994812,277.0012,0,0,0,457
11648.000000,10790,1,461,0,1,720.6974,37.0339,7994768,7994816,113.3393,0,0,0,569
11648.000000,10835,1,461,0,1,617.1792,37.0623,7994768,7994816,216.8576,0,0,0,569
11648.000000,10860,1,461,0,1,511.4518,35.3407,7994768,7994816,322.5850,0,0,0,569
11648.000000,10883,1,461,0,1,384.2547,32.3717,7994768,7994816,449.7820,0,0,0,569
11648.000000,10813,1,461,0,2,700.4736,36.8501,7994768,7994816,133.5631,0,0,0,569
11648.000000,10825,1,461,0,2,589.2406,36.8307,7994768,7994816,244.7961,0,0,0,569
11648.000000,10858,1,461,0,2,448.0397,32.2392,7994768,7994816,385.9970,0,0,0,569
11648.000000,10758,1,462,0,2,203.7752,37.7973,7994773,7994826,276.4546,0,0,0,7602953
11648.000000,10781,1,462,0,2,123.2051,37.7817,7994773,7994826,357.0247,0,0,0,7602953
11648.000000,10771,1,462,0,2,11.0101,38.1850,7994773,7994826,469.2198,0,0,0,7602953
11648.000000,10754,1,462,0,3,118.4700,33.8012,7994779,7994826,369.6371,0,0,0,7602953
11648.000000,10778,1,462,0,3,35.0429,33.6852,7994773,7994826,453.0642,0,0,0,7602953
11648.000000,10921,1,506,0,2,533.2579,28.8876,7994773,7994812,62.1894,0,0,0,563
11648.000000,10924,1,506,0,2,448.0602,33.3737,7994773,7994797,147.3871,0,0,0,563
11648.000000,10931,1,506,0,2,138.5462,35.9279,7994773,7994826,456.9011,0,0,0,563
11648.000000,10932,1,531,0,2,3.6286,42.3556,7994775,7994812,182.5396,0,0,0,24680
11648.000000,10764,1,562,0,1,16.0666,36.2702,7994768,7994816,585.9249,0,0,0,-1
11648.000000,10742,1,562,0,2,61.5039,38.4480,7994768,7994816,540.4876,0,0,0,-1
11648.000000,10911,1,563,0,2,513.9336,36.9014,7994773,7994826,46.7917,0,0,0,449
11648.000000,10916,1,563,0,2,159.4301,37.1163,7994773,7994826,401.2952,0,0,0,449
11648.000000,10919,1,563,0,2,22.2371,35.1206,7994773,7994826,538.4881,0,0,0,449
11648.000000,10906,1,563,0,4,548.3697,23.4696,7994773,7994812,15.1061,1,0,0,452
11648.000000,10910,1,563,0,4,447.7944,26.6412,7994773,7994812,115.6814,0,0,0,452
11648.000000,10815,1,568,0,2,310.6879,32.6790,7994773,7994808,523.3849,0,0,0,7686011
11648.000000,10818,1,568,0,2,227.2919,32.6811,7994773,7994826,606.7810,0,0,0,7686011
11648.000000,10821,1,568,0,2,137.5719,32.8890,7994773,7994826,696.5010,0,0,0,7686011
11648.000000,10841,1,568,0,2,62.4235,32.4878,7994773,7994826,771.6494,0,0,0,7686011
11648.000000,10823,1,568,0,3,476.9493,36.0265,7994773,7994826,357.1235,0,0,0,7686011
11648.000000,10833,1,568,0,3,391.9375,36.0446,7994773,7994826,442.1354,0,0,0,7686011
11648.000000,10831,1,568,0,3,289.6879,36.1003,7994773,7994826,544.3849,0,0,0,7686011
11648.000000,10842,1,568,0,3,196.0032,36.2332,7994773,7994826,638.0697,0,0,0,7686011
11648.000000,10849,1,568,0,3,62.1014,35.4343,7994773,7994826,771.9714,0,0,0,7686011
11648.000000,10925,1,631,0,1,539.0767,43.7540,7994779,7994816,222.5398,0,0,0,458
11648.000000,10928,1,631,0,1,235.8821,39.5260,7994779,7994822,525.7344,0,0,0,458
11648.000000,10929,1,655,0,1,155.5143,28.7432,7994783,7994820,175.4525,0,0,0,567
11648.000000,10917,1,21931,0,4,1176.9896,56.7644,7994785,7994810,753.4019,0,0,0,399
11648.000000,10909,1,22208,0,2,225.4922,0.0000,7994781,7994814,4.9399,0,0,1,460
11648.000000,10914,1,22208,0,3,225.5026,0.0000,7994781,7994814,4.9294,0,0,1,460
11648.000000,10918,1,22208,0,3,205.0274,0.0000,7994781,7994814,25.4046,0,0,1,460
11648.000000,10913,1,22211,0,2,156.1870,0.0000,7994787,7994824,4.9232,0,0,1,459
11648.000000,10915,1,22211,0,3,156.1882,0.0000,7994787,7994824,4.9220,0,0,1,459
11648.000000,10922,1,22211,0,3,129.6626,0.0000,7994787,7994824,31.4476,0,0,1,459
11648.000000,10866,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
11648.000000,10886,1,22211,0,4,137.1962,0.0000,7994787,7994826,23.9140,1,0,1,7686011
11648.000000,10912,1,22211,0,4,111.3280,0.0000,7994787,7994826,49.7822,1,0,1,7686011
11648.000000,10876,1,22211,0,5,156.1828,0.0000,7994787,7994826,4.9274,1,0,1,7686011
11648.000000,10889,1,22211,0,5,129.0158,0.0000,7994787,7994808,32.0943,1,0,1,7686011
11648.000000,10855,1,24660,0,1,330.1493,32.4492,7994773,7994826,27.1905,0,0,0,568
11648.000000,10863,1,24660,0,1,251.8930,32.4505,7994773,7994826,105.4468,0,0,0,568
11648.000000,10867,1,24660,0,1,165.1659,32.3858,7994773,7994826,192.1739,0,0,0,568
11648.000000,10877,1,24660,0,1,95.1833,32.3895,7994773,7994826,262.1564,0,0,0,568
11648.000000,10884,1,24660,0,1,16.4151,32.3127,7994773,7994826,340.9246,0,0,0,568
11648.000000,10854,1,24660,0,2,334.7887,32.0075,7994773,7994826,22.5511,0,0,0,568
11648.000000,10859,1,24660,0,2,254.6459,31.9900,7994773,7994826,102.6939,0,0,0,568
11648.000000,10871,1,24660,0,2,173.7915,31.9681,7994773,7994826,183.5483,0,0,0,568
11648.000000,10873,1,24660,0,2,88.7513,31.9627,7994773,7994826,268.5885,0,0,0,568
11648.000000,10881,1,24660,0,2,2.6091,31.9069,7994773,7994826,354.7307,0,0,0,568
11648.000000,10894,1,24680,0,1,515.9473,0.0000,7994775,7994797,4.9223,0,0,1,452
11648.000000,10923,1,24680,0,1,427.5797,24.5084,7994775,7994812,93.2899,0,0,0,452
11648.000000,10900,1,24680,0,2,516.0245,0.0000,7994775,7994797,4.9235,0,0,1,452
11648.000000,10903,1,24680,0,2,493.6058,0.0000,7994775,7994812,27.3421,0,0,1,452
11648.000000,10926,1,24680,0,2,340.5461,37.3371,7994775,7994812,180.4019,0,0,0,452
11648.000000,10794,1,7686011,0,1,441.7012,37.3506,7994773,7994826,74.3079,0,0,0,462
11648.000000,10782,1,7686011,0,1,283.8483,30.8528,7994773,7994826,232.1608,0,0,0,462
11648.000000,10774,1,7686011,0,2,495.6841,33.6978,7994773,7994826,20.3250,0,0,0,462
11648.000000,10784,1,7686011,0,2,410.6611,33.5551,7994773,7994826,105.3480,0,0,0,462
11648.000000,10802,1,7686011,0,2,316.9971,34.5366,7994773,7994826,199.0120,0,0,0,462
11648.000000,10797,1,7686011,0,2,228.3746,34.2477,7994773,7994826,287.6345,0,0,0,462
11652.000000,10907,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9217,0,0,1,400
11652.000000,10893,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
11652.000000,10934,1,403,0,1,141.0394,36.8542,7994771,7994808,563.7019,0,0,0,464
11652.000000,10908,1,449,0,1,220.3370,38.5115,7994773,7994826,320.0981,0,0,0,24660
11652.000000,10911,1,449,0,1,71.8782,36.9014,7994773,7994826,468.5569,0,0,0,24660
11652.000000,10890,1,452,0,2,281.8728,41.1654,7994773,7994812,49.5936,0,0,0,457
11652.000000,10895,1,452,0,2,182.3243,38.8497,7994773,7994812,149.1421,0,0,0,457
11652.000000,10906,1,452,0,2,79.4261,35.3509,7994773,7994812,252.0404,0,0,0,457
11652.000000,10882,1,457,0,1,18.4373,42.9424,7994773,7994812,746.2829,0,0,0,-1
11652.000000,10860,1,461,0,1,718.7986,35.3442,7994768,7994816,115.2382,0,0,0,569
11652.000000,10883,1,461,0,1,574.1924,32.3771,7994768,7994816,259.8443,0,0,0,569
11652.000000,10825,1,461,0,2,804.7629,36.3534,7994768,7994816,29.2738,0,0,0,569
11652.000000,10858,1,461,0,2,637.2159,32.2483,7994768,7994816,196.8209,0,0,0,569
11652.000000,10758,1,462,0,2,409.8209,24.8284,7994773,7994826,70.4089,0,0,0,7602953
11652.000000,10781,1,462,0,2,340.9274,31.4654,7994773,7994826,139.3025,0,0,0,7602953
11652.000000,10771,1,462,0,2,235.1351,38.2093,7994773,7994826,245.0947,0,0,0,7602953
11652.000000,10794,1,462,0,2,124.0921,37.4129,7994773,7994826,356.1377,0,0,0,7602953
11652.000000,10754,1,462,0,3,316.7745,33.8025,7994779,7994826,171.3327,0,0,0,7602953
11652.000000,10778,1,462,0,3,232.9255,33.7525,7994773,7994826,255.1817,0,0,0,7602953
11652.000000,10774,1,462,0,3,156.8334,33.8494,7994773,7994826,331.2737,0,0,0,7602953
11652.000000,10784,1,462,0,3,71.1247,33.5160,7994773,7994826,416.9824,0,0,0,7602953
11652.000000,10931,1,506,0,2,349.3212,35.9279,7994773,7994826,246.1261,0,0,0,563
11652.000000,10935,1,531,0,1,100.3975,45.2425,7994775,7994797,85.7707,0,0,0,24680
11652.000000,10764,1,562,0,1,228.8721,36.2751,7994768,7994816,373.1194,0,0,0,-1
11652.000000,10747,1,562,0,1,79.1996,34.1258,7994768,7994816,522.7919,0,0,0,-1
11652.000000,10742,1,562,0,2,287.0870,38.4531,7994768,7994816,314.9045,0,0,0,-1
11652.000000,10766,1,562,0,2,133.9511,35.7388,7994768,7994816,468.0405,0,0,0,-1
11652.000000,10770,1,562,0,2,60.3987,35.2513,7994768,7994816,541.5928,0,0,0,-1
11652.000000,10916,1,563,0,2,377.1772,37.1163,7994773,7994826,183.5480,0,0,0,449
11652.000000,10919,1,563,0,2,228.2762,35.1206,7994773,7994826,332.4491,0,0,0,449
11652.000000,10920,1,563,0,3,114.6341,30.6783,7994773,7994812,447.4664,0,0,0,452
11652.000000,10921,1,563,0,3,33.5832,31.2941,7994773,7994812,528.5173,0,0,0,452
11652.000000,10815,1,568,0,2,502.4029,32.6790,7994773,7994808,331.6700,0,0,0,7686011
11652.000000,10818,1,568,0,2,419.0127,32.6793,7994773,7994826,415.0602,0,0,0,7686011
11652.000000,10821,1,568,0,2,329.8881,32.7178,7994773,7994826,504.1848,0,0,0,7686011
11652.000000,10841,1,568,0,2,253.7168,32.6491,7994773,7994826,580.3560,0,0,0,7686011
11652.000000,10848,1,568,0,2,159.9699,32.9731,7994773,7994826,674.1030,0,0,0,7686011
11652.000000,10855,1,568,0,2,84.8344,32.7740,7994773,7994826,749.2384,0,0,0,7686011
11652.000000,10863,1,568,0,2,4.5518,32.4528,7994773,7994826,829.5210,0,0,0,7686011
11652.000000,10823,1,568,0,3,688.3029,36.0265,7994773,7994826,145.7700,0,0,0,7686011
11652.000000,10833,1,568,0,3,603.3429,36.0299,7994773,7994826,230.7299,0,0,0,7686011
11652.000000,10831,1,568,0,3,501.2677,36.0428,7994773,7994826,332.8052,0,0,0,7686011
11652.000000,10842,1,568,0,3,408.0078,36.0758,7994773,7994826,426.0650,0,0,0,7686011
11652.000000,10849,1,568,0,3,269.9809,35.4343,7994773,7994826,564.0920,0,0,0,7686011
11652.000000,10854,1,568,0,3,84.8788,32.0075,7994773,7994826,749.1940,0,0,0,7686011
11652.000000,10859,1,568,0,3,5.2030,32.1390,7994773,7994826,828.8699,0,0,0,7686011
11652.000000,10790,1,569,0,1,23.7275,37.0366,7994768,7994816,542.8062,0,0,0,24650
11652.000000,10813,1,569,0,2,2.3999,36.8571,7994768,7994816,564.1338,0,0,0,24650
11652.000000,10928,1,631,0,1,467.7658,39.5260,7994779,7994822,293.8507,0,0,0,458
11652.000000,10929,1,655,0,1,300.8816,13.9712,7994783,7994820,30.0852,0,0,0,567
11652.000000,10917,1,21931,0,4,1510.0048,56.7644,7994785,7994810,420.3867,0,0,0,399
11652.000000,10909,1,22208,0,2,225.4922,0.0000,7994781,7994814,4.9399,0,0,1,460
11652.000000,10927,1,22208,0,2,144.7264,32.4195,7994781,7994814,85.7056,0,0,0,460
11652.000000,10914,1,22208,0,3,225.5026,0.0000,7994781,7994814,4.9294,0,0,1,460
11652.000000,10918,1,22208,0,3,205.0274,0.0000,7994781,7994814,25.4046,0,0,1,460
11652.000000,10913,1,22211,0,2,156.1870,0.0000,7994787,7994824,4.9232,0,0,1,459
11652.000000,10933,1,22211,0,2,8.9699,35.6217,7994787,7994824,152.1403,0,0,0,459
11652.000000,10915,1,22211,0,3,156.1882,0.0000,7994787,7994824,4.9220,0,0,1,459
11652.000000,10922,1,22211,0,3,129.6626,0.0000,7994787,7994824,31.4476,0,0,1,459
11652.000000,10866,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
11652.000000,10886,1,22211,0,4,137.1962,0.0000,7994787,7994826,23.9140,1,0,1,7686011
11652.000000,10912,1,22211,0,4,111.3280,0.0000,7994787,7994826,49.7822,1,0,1,7686011
11652.000000,10876,1,22211,0,5,156.1828,0.0000,7994787,7994826,4.9274,1,0,1,7686011
11652.000000,10889,1,22211,0,5,129.0158,0.0000,7994787,7994808,32.0943,1,0,1,7686011
11652.000000,10867,1,24660,0,1,355.3170,32.4251,7994773,7994826,2.0228,0,0,0,568
11652.000000,10877,1,24660,0,1,285.3304,32.4050,7994773,7994826,72.0094,0,0,0,568
11652.000000,10884,1,24660,0,1,206.2922,32.3961,7994773,7994826,151.0475,0,0,0,568
11652.000000,10885,1,24660,0,1,129.0550,32.3722,7994773,7994826,228.2847,0,0,0,568
11652.000000,10873,1,24660,0,2,276.3547,31.9862,7994773,7994826,80.9851,0,0,0,568
11652.000000,10881,1,24660,0,2,189.9945,31.9588,7994773,7994826,167.3453,0,0,0,568
11652.000000,10901,1,24660,0,2,94.1684,34.6849,7994773,7994826,263.1714,0,0,0,568
11652.000000,10894,1,24680,0,1,515.9473,0.0000,7994775,7994797,4.9223,0,0,1,452
11652.000000,10923,1,24680,0,1,490.4772,0.5976,7994775,7994812,30.3924,0,0,0,452
11652.000000,10900,1,24680,0,2,516.0245,0.0000,7994775,7994797,4.9235,0,0,1,452
11652.000000,10903,1,24680,0,2,493.6058,0.0000,7994775,7994812,27.3421,0,0,1,452
11652.000000,10926,1,24680,0,2,464.0028,6.2096,7994775,7994812,56.9452,0,0,0,452
11652.000000,10930,1,24680,0,2,241.0747,42.9568,7994775,7994793,279.8733,0,0,0,450
11652.000000,10782,1,7686011,0,1,464.8854,30.8604,7994773,7994826,51.1237,0,0,0,462
11652.000000,10797,1,7686011,0,2,428.2919,33.8672,7994773,7994826,87.7172,0,0,0,462
11656.000000,10907,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9217,0,0,1,400
11656.000000,10938,1,338,0,1,2.7711,50.2998,7994768,7994816,310.5876,0,0,0,400
11656.000000,10893,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
11656.000000,10934,1,403,0,1,357.2491,36.8542,7994771,7994808,347.4922,0,0,0,464
11656.000000,10908,1,449,0,1,446.2694,38.5115,7994773,7994826,94.1657,0,0,0,24660
11656.000000,10911,1,449,0,1,288.3647,36.9014,7994773,7994826,252.0704,0,0,0,24660
11656.000000,10906,1,452,0,2,314.0207,40.9592,7994773,7994812,17.4457,0,0,0,457
11656.000000,10910,1,452,0,2,187.1431,39.7010,7994773,7994812,144.3234,0,0,0,457
11656.000000,10882,1,457,0,1,275.0179,44.0276,7994773,7994812,489.7023,0,0,0,-1
11656.000000,10890,1,457,0,1,156.8995,42.7789,7994773,7994812,607.8207,0,0,0,-1
11656.000000,10895,1,457,0,1,48.5125,41.6794,7994773,7994812,716.2077,0,0,0,-1
11656.000000,10925,1,458,0,1,228.1593,32.3587,7994779,7994816,112.7809,0,0,0,450
11656.000000,10883,1,461,0,1,764.1383,32.3775,7994768,7994816,69.8984,0,0,0,569
11656.000000,10858,1,461,0,2,826.4080,32.2491,7994768,7994816,7.6288,0,0,0,569
11656.000000,10758,1,462,0,2,474.8275,0.7425,7994773,7994826,5.4024,0,0,0,7602953
11656.000000,10781,1,462,0,2,446.4174,6.5103,7994773,7994826,33.8124,0,0,0,7602953
11656.000000,10771,1,462,0,2,391.0061,14.2741,7994773,7994826,89.2237,0,0,0,7602953
11656.000000,10794,1,462,0,2,314.2762,22.9143,7994773,7994826,165.9537,0,0,0,7602953
11656.000000,10782,1,462,0,2,108.9255,30.8608,7994773,7994826,371.3043,0,0,0,7602953
11656.000000,10754,1,462,0,3,466.0081,11.4426,7994779,7994826,22.0990,0,0,0,7602953
11656.000000,10778,1,462,0,3,408.3661,19.9466,7994773,7994826,79.7410,0,0,0,7602953
11656.000000,10774,1,462,0,3,344.6252,25.4656,7994773,7994826,143.4819,0,0,0,7602953
11656.000000,10784,1,462,0,3,266.1567,30.8082,7994773,7994826,221.9504,0,0,0,7602953
11656.000000,10802,1,462,0,3,179.7502,32.8417,7994773,7994826,308.3569,0,0,0,7602953
