Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
5508.000000,4433,1,338,0,2,199.5897,22.6969,7994768,7994816,113.7690,0,0,0,400
5508.000000,4364,1,402,0,1,487.5876,41.6570,7994785,7994810,178.4989,0,1,0,-1
5508.000000,4313,1,402,0,2,585.6390,40.3889,7994785,7994810,90.0209,0,0,0,-1
5508.000000,4381,1,402,0,2,382.2608,40.5866,7994785,7994810,293.3991,0,0,0,-1
5508.000000,4365,1,402,0,3,543.3067,43.0344,7994785,7994810,141.9266,0,0,0,-1
5508.000000,4384,1,402,0,3,455.7196,43.0471,7994785,7994810,229.5137,0,0,0,-1
5508.000000,4390,1,402,0,3,354.1212,43.1554,7994785,7994810,331.1121,0,0,0,-1
5508.000000,4415,1,452,0,2,4.9373,29.3779,7994775,7994812,326.5291,0,0,0,457
5508.000000,4386,1,457,0,1,562.5407,42.7655,7994773,7994812,202.1795,0,0,0,-1
5508.000000,4394,1,457,0,1,356.8063,44.9944,7994773,7994812,407.9138,0,0,0,-1
5508.000000,4401,1,458,0,1,290.7938,5.4616,7994779,7994816,50.1464,0,1,0,450
5508.000000,4406,1,458,0,1,265.4932,1.0968,7994779,7994816,75.4470,0,1,1,450
5508.000000,4362,1,461,0,1,754.4551,33.0719,7994768,7994816,79.5816,0,0,0,569
5508.000000,4375,1,461,0,1,662.4743,33.0851,7994768,7994816,171.5624,0,0,0,569
5508.000000,4367,1,461,0,2,772.1094,33.9705,7994768,7994816,61.9273,0,0,0,569
5508.000000,4376,1,461,0,2,676.2549,33.1021,7994768,7994816,157.7818,0,0,0,569
5508.000000,4322,1,461,0,2,598.8371,32.5042,7994785,7994816,235.1997,0,0,0,569
5508.000000,4385,1,461,0,2,147.7589,37.9484,7994785,7994816,686.2778,0,0,0,569
5508.000000,4241,1,462,0,2,445.8057,16.1731,7994773,7994826,34.4241,0,0,0,7602953
5508.000000,4250,1,462,0,2,331.9696,32.4395,7994773,7994826,148.2603,0,0,0,7602953
5508.000000,4252,1,462,0,2,180.9043,30.9638,7994773,7994826,299.3255,0,0,0,7602953
5508.000000,4277,1,462,0,2,88.6639,28.9406,7994773,7994826,391.5660,0,0,0,7602953
5508.000000,4233,1,462,0,3,448.0518,17.1390,7994773,7994826,40.0553,0,0,0,7602953
5508.000000,4269,1,462,0,3,378.1400,26.0742,7994773,7994826,109.9671,0,0,0,7602953
5508.000000,4272,1,462,0,3,298.2295,32.4737,7994773,7994826,189.8777,0,0,0,7602953
5508.000000,4274,1,462,0,3,207.8206,36.8205,7994773,7994826,280.2865,0,0,0,7602953
5508.000000,4291,1,462,0,3,113.2879,37.0137,7994773,7994826,374.8192,0,0,0,7602953
5508.000000,4283,1,462,0,3,24.8146,34.6494,7994773,7994826,463.2926,0,0,0,7602953
5508.000000,4414,1,464,0,2,466.8306,40.0125,7994771,7994808,174.0195,0,0,0,7602953
5508.000000,4417,1,464,0,2,273.4283,40.0578,7994771,7994808,367.4217,0,0,0,7602953
5508.000000,4434,1,506,0,1,171.6172,37.3107,7994773,7994812,421.4096,0,0,0,563
5508.000000,4440,1,506,0,1,17.8410,37.9621,7994773,7994826,575.1857,0,0,0,563
5508.000000,4431,1,506,0,2,381.9218,36.9315,7994773,7994812,213.5255,0,0,0,563
5508.000000,4438,1,506,0,2,27.7505,36.9862,7994773,7994826,567.6968,0,0,0,563
5508.000000,4229,1,562,0,1,521.3800,37.4178,7994768,7994816,80.6115,0,0,0,-1
5508.000000,4341,1,562,0,1,407.9725,36.0317,7994787,7994816,194.0190,0,0,0,-1
5508.000000,4232,1,562,0,2,401.5773,32.8187,7994768,7994816,200.4142,0,0,0,-1
5508.000000,4245,1,562,0,2,299.0990,31.7077,7994768,7994816,302.8926,0,0,0,-1
5508.000000,4399,1,563,0,2,555.7899,0.0000,7994773,7994826,4.9354,0,0,1,449
5508.000000,4418,1,563,0,2,103.9357,35.1155,7994773,7994826,456.7896,0,0,0,449
5508.000000,4403,1,563,0,3,557.1756,0.0000,7994773,7994826,4.9249,0,0,0,449
5508.000000,4407,1,563,0,3,527.6319,2.4686,7994773,7994826,34.4686,0,0,0,449
5508.000000,4420,1,563,0,3,113.5917,37.7326,7994773,7994826,448.5088,0,0,0,449
5508.000000,4316,1,568,0,2,311.6961,32.9435,7994773,7994826,522.3768,0,0,0,7686011
5508.000000,4323,1,568,0,2,215.6475,33.6192,7994773,7994826,618.4254,0,0,0,7686011
5508.000000,4325,1,568,0,2,134.0290,32.3670,7994773,7994826,700.0438,0,0,0,7686011
5508.000000,4351,1,568,0,2,52.2339,31.3426,7994773,7994826,781.8390,0,0,0,7686011
5508.000000,4317,1,568,0,3,230.8212,35.6299,7994773,7994808,603.2516,0,0,0,7686011
5508.000000,4318,1,568,0,3,138.9427,33.3505,7994773,7994826,695.1302,0,0,0,7686011
5508.000000,4342,1,568,0,3,59.2611,31.9234,7994773,7994826,774.8118,0,0,0,7686011
5508.000000,4289,1,569,0,1,58.5314,34.5701,7994768,7994816,508.0023,0,0,0,24650
5508.000000,4267,1,569,0,2,117.3971,37.7508,7994768,7994816,449.1366,0,0,0,24650
5508.000000,4422,1,580,0,1,318.0132,0.0000,7994777,7994818,4.9223,0,0,1,566
5508.000000,4426,1,580,0,1,291.0616,0.0000,7994777,7994818,31.8739,0,0,1,566
5508.000000,4432,1,580,0,1,248.6705,10.6700,7994777,7994818,74.2651,0,0,0,566
5508.000000,4427,1,631,0,1,639.2314,44.2340,7994779,7994822,122.3851,0,0,0,458
5508.000000,4428,1,631,0,1,433.9551,37.8585,7994779,7994822,327.6614,0,0,0,458
5508.000000,4439,1,634,0,1,10.0517,45.5059,7994781,7994814,334.3697,0,0,0,24689
5508.000000,4416,1,655,0,1,326.0454,0.0000,7994783,7994820,4.9213,0,0,1,567
5508.000000,4435,1,655,0,1,70.6801,30.2126,7994783,7994820,260.2866,0,0,0,567
5508.000000,4409,1,21931,0,3,1771.6948,51.6761,7994785,7994810,166.6710,0,0,0,399
5508.000000,4408,1,21931,0,4,1898.6717,47.6161,7994785,7994810,31.7199,0,0,0,399
5508.000000,4412,1,22208,0,2,225.4910,0.0000,7994781,7994814,4.9411,0,0,1,460
5508.000000,4397,1,22208,0,3,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
5508.000000,4423,1,22208,0,3,200.5402,1.6721,7994781,7994814,29.8919,0,0,0,460
5508.000000,4429,1,22211,0,1,155.8723,0.0000,7994787,7994820,5.2379,0,1,0,461
5508.000000,4402,1,22211,0,2,156.1889,0.0000,7994787,7994824,4.9213,0,0,1,459
5508.000000,4405,1,22211,0,3,156.1841,0.0000,7994787,7994824,4.9261,0,0,1,459
5508.000000,4388,1,22211,0,4,156.1878,0.0000,7994787,7994826,4.9224,1,0,1,7686011
5508.000000,4404,1,22211,0,4,130.5171,0.0000,7994787,7994826,30.5931,1,0,1,7686011
5508.000000,4398,1,22211,0,5,156.1655,0.0000,7994787,7994826,4.9447,1,0,1,7686011
5508.000000,4437,1,22215,0,1,69.2624,45.4949,7994787,7994802,50.6045,0,0,0,22211
5508.000000,4436,1,22215,0,2,80.5678,44.5072,7994787,7994808,39.2991,0,0,0,22211
5508.000000,4349,1,24650,0,3,322.5271,0.0000,7994777,7994816,4.9232,0,0,1,450
5508.000000,4359,1,24660,0,1,328.9651,26.4447,7994773,7994826,28.3747,0,0,0,568
5508.000000,4372,1,24660,0,1,263.9320,20.7335,7994773,7994826,93.4078,0,0,0,568
5508.000000,4382,1,24660,0,1,206.1567,15.4503,7994773,7994826,151.1831,0,0,0,568
5508.000000,4387,1,24660,0,1,157.6414,9.6706,7994773,7994826,199.6983,0,0,0,568
5508.000000,4393,1,24660,0,1,60.2058,23.7902,7994773,7994826,297.1340,0,0,0,568
5508.000000,4355,1,24660,0,2,329.3164,23.8675,7994773,7994826,28.0234,0,0,0,568
5508.000000,4368,1,24660,0,2,268.0135,18.0912,7994773,7994826,89.3263,0,0,0,568
5508.000000,4379,1,24660,0,2,207.4738,10.6855,7994773,7994826,149.8659,0,0,0,568
5508.000000,4389,1,24660,0,2,162.4961,4.4493,7994773,7994826,194.8437,0,0,0,568
5508.000000,4392,1,24660,0,2,132.4017,0.9432,7994773,7994826,224.9381,0,0,0,568
5508.000000,4419,1,24680,0,1,476.8882,8.3095,7994775,7994800,43.9814,0,1,0,449
5508.000000,4374,1,24680,0,3,516.0986,0.0000,7994775,7994793,4.9278,1,0,1,450
5508.000000,4413,1,24680,0,3,490.8606,0.0000,7994775,7994816,30.1657,1,0,1,450
5508.000000,4425,1,7602953,0,2,38.9398,43.7039,7994804,7994826,225.7313,0,0,0,7602962
5508.000000,4296,1,7686011,0,1,493.4169,34.4339,7994773,7994826,22.5923,0,0,0,462
5508.000000,4302,1,7686011,0,1,409.9410,34.1477,7994773,7994826,106.0681,0,0,0,462
5508.000000,4301,1,7686011,0,1,324.1452,33.5245,7994773,7994826,191.8639,0,0,0,462
5508.000000,4383,1,7686011,0,1,234.8868,32.8204,7994783,7994826,281.1223,0,0,0,462
5508.000000,4304,1,7686011,0,2,474.9690,32.6138,7994773,7994826,41.0401,0,0,0,462
5508.000000,4294,1,7686011,0,2,367.8297,30.2280,7994773,7994826,148.1794,0,0,0,462
5508.000000,4328,1,7686011,0,2,293.2537,30.3113,7994779,7994826,222.7554,0,0,0,462
5512.000000,4421,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9219,0,0,1,400
5512.000000,4430,1,338,0,1,286.1620,0.0000,7994768,7994816,27.1967,0,0,1,400
5512.000000,4441,1,338,0,1,105.6605,38.5906,7994768,7994814,207.6982,0,0,0,400
5512.000000,4400,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
5512.000000,4424,1,338,0,2,284.7722,0.0000,7994768,7994816,28.5866,0,0,1,400
5512.000000,4433,1,338,0,2,256.2000,0.4059,7994768,7994816,57.1587,0,0,0,400
5512.000000,4408,1,399,0,2,82.4683,39.5456,7994785,7994810,548.8455,0,0,0,402
5512.000000,4381,1,402,0,2,632.9870,43.5087,7994785,7994810,42.6729,0,0,0,-1
5512.000000,4390,1,402,0,3,607.1209,43.4328,7994785,7994810,78.1124,0,0,0,-1
5512.000000,4411,1,449,0,2,88.8975,29.7925,7994775,7994800,451.5376,0,0,0,-1
5512.000000,4419,1,449,0,2,14.9157,22.2552,7994775,7994800,525.5194,0,0,0,-1
5512.000000,4410,1,450,0,2,86.4575,29.4981,7994797,7994816,476.2279,0,0,0,562
5512.000000,4380,1,451,0,1,151.5346,35.4954,7994779,7994822,372.5657,0,0,0,24683
5512.000000,4377,1,451,0,2,77.3053,35.5897,7994779,7994822,446.4786,0,0,0,24683
5512.000000,4395,1,452,0,1,145.0425,36.3517,7994775,7994812,183.6806,0,0,0,457
5512.000000,4415,1,452,0,2,229.7104,42.0839,7994775,7994812,101.7560,0,0,0,457
5512.000000,4394,1,457,0,1,621.0858,45.0673,7994773,7994812,143.6344,0,0,0,-1
5512.000000,4406,1,458,0,1,340.5505,19.7162,7994779,7994816,0.3896,0,1,0,450
5512.000000,4427,1,458,0,2,95.2761,44.2340,7994779,7994822,242.3906,0,0,0,451
5512.000000,4322,1,461,0,2,797.0365,34.1110,7994785,7994816,37.0002,0,0,0,569
5512.000000,4385,1,461,0,2,370.3876,37.9484,7994785,7994816,463.6492,0,0,0,569
5512.000000,4241,1,462,0,2,475.3067,0.0000,7994773,7994826,4.9231,0,0,0,7602953
5512.000000,4250,1,462,0,2,445.4091,7.0826,7994773,7994826,34.8207,0,0,0,7602953
5512.000000,4274,1,462,0,2,382.2872,18.0344,7994773,7994826,97.9426,0,0,0,7602953
5512.000000,4252,1,462,0,2,324.6218,20.1032,7994773,7994826,155.6080,0,0,0,7602953
5512.000000,4277,1,462,0,2,244.0026,25.7114,7994773,7994826,236.2272,0,0,0,7602953
5512.000000,4296,1,462,0,2,152.3522,31.4120,7994773,7994826,327.8776,0,0,0,7602953
5512.000000,4233,1,462,0,3,483.1648,0.0000,7994773,7994826,4.9423,0,0,0,7602953
5512.000000,4269,1,462,0,3,457.6461,3.3147,7994773,7994826,30.4610,0,0,0,7602953
5512.000000,4272,1,462,0,3,418.9602,10.1413,7994773,7994826,69.1470,0,0,0,7602953
5512.000000,4291,1,462,0,3,316.4872,28.0645,7994773,7994826,171.6199,0,0,0,7602953
5512.000000,4283,1,462,0,3,232.2026,32.9082,7994773,7994826,255.9045,0,0,0,7602953
5512.000000,4304,1,462,0,3,134.8161,33.8288,7994773,7994826,353.2911,0,0,0,7602953
5512.000000,4302,1,462,0,3,71.4086,29.8209,7994773,7994826,416.6985,0,0,0,7602953
5512.000000,4294,1,462,0,3,7.4893,29.0835,7994773,7994826,480.6178,0,0,0,7602953
5512.000000,4414,1,464,0,2,612.4150,9.8415,7994771,7994808,28.4350,0,1,0,7602953
5512.000000,4417,1,464,0,2,500.4565,31.3714,7994771,7994808,140.3935,0,0,0,7602953
5512.000000,4445,1,464,0,2,16.0555,44.3585,7994804,7994808,624.7946,0,0,0,7602953
5512.000000,4434,1,506,0,1,390.5049,37.3107,7994773,7994812,202.5219,0,0,0,563
5512.000000,4440,1,506,0,1,196.0083,37.9621,7994773,7994826,397.0185,0,0,0,563
5512.000000,4443,1,506,0,1,64.9375,36.5167,7994773,7994826,528.0893,0,0,0,563
5512.000000,4444,1,506,0,1,9.0634,36.5167,7994773,7994826,583.9633,0,0,0,563
5512.000000,4438,1,506,0,2,244.7344,36.9862,7994773,7994826,350.7129,0,0,0,563
5512.000000,4442,1,506,0,2,96.3840,38.5662,7994773,7994812,499.0633,0,0,0,563
5512.000000,4232,1,562,0,2,594.1121,32.8187,7994768,7994816,7.8794,0,0,0,-1
5512.000000,4245,1,562,0,2,485.1159,31.7077,7994768,7994816,116.8756,0,0,0,-1
5512.000000,4399,1,563,0,2,555.7899,0.0000,7994773,7994826,4.9354,0,0,1,449
5512.000000,4418,1,563,0,2,309.9447,35.1155,7994773,7994826,250.7805,0,0,0,449
5512.000000,4403,1,563,0,3,557.1756,0.0000,7994773,7994826,4.9249,0,0,1,449
5512.000000,4407,1,563,0,3,529.6787,0.0000,7994773,7994826,32.4219,0,0,1,449
5512.000000,4420,1,563,0,3,334.9544,37.7326,7994773,7994826,227.1461,0,0,0,449
5512.000000,4316,1,568,0,2,505.3965,33.0361,7994773,7994826,328.6764,0,0,0,7686011
5512.000000,4323,1,568,0,2,413.6581,33.3544,7994773,7994826,420.4148,0,0,0,7686011
5512.000000,4325,1,568,0,2,328.3102,33.3196,7994773,7994826,505.7626,0,0,0,7686011
5512.000000,4351,1,568,0,2,243.5181,32.9696,7994773,7994826,590.5548,0,0,0,7686011
5512.000000,4356,1,568,0,2,156.1752,32.3622,7994773,7994826,677.8977,0,0,0,7686011
5512.000000,4359,1,568,0,2,76.1777,32.3941,7994773,7994826,757.8951,0,0,0,7686011
5512.000000,4317,1,568,0,3,445.3656,36.8811,7994773,7994808,388.7072,0,0,0,7686011
5512.000000,4318,1,568,0,3,343.8914,35.4011,7994773,7994826,490.1814,0,0,0,7686011
5512.000000,4342,1,568,0,3,259.8757,34.9057,7994773,7994826,574.1971,0,0,0,7686011
5512.000000,4350,1,568,0,3,165.5002,34.6848,7994773,7994826,668.5727,0,0,0,7686011
5512.000000,4355,1,568,0,3,74.5065,33.8995,7994773,7994826,759.5663,0,0,0,7686011
5512.000000,4289,1,569,0,1,261.3406,34.5701,7994768,7994816,305.1931,0,0,0,24650
5512.000000,4352,1,569,0,1,119.5703,32.9633,7994768,7994816,446.9634,0,0,0,24650
5512.000000,4362,1,569,0,1,33.9903,33.0017,7994768,7994816,532.5434,0,0,0,24650
5512.000000,4267,1,569,0,2,338.8681,37.7511,7994768,7994816,227.6656,0,0,0,24650
5512.000000,4353,1,569,0,2,135.7869,33.7460,7994768,7994816,430.7468,0,0,0,24650
5512.000000,4367,1,569,0,2,55.5049,33.0571,7994768,7994816,511.0288,0,0,0,24650
5512.000000,4422,1,580,0,1,318.0132,0.0000,7994777,7994818,4.9223,0,0,1,566
5512.000000,4426,1,580,0,1,291.0616,0.0000,7994777,7994818,31.8739,0,0,1,566
5512.000000,4432,1,580,0,1,263.7935,0.0000,7994777,7994818,59.1421,0,0,1,566
5512.000000,4428,1,631,0,1,656.0565,37.8585,7994779,7994822,105.5600,0,0,0,458
5512.000000,4439,1,634,0,1,277.0175,45.5059,7994781,7994814,67.4039,0,0,0,24689
5512.000000,4416,1,655,0,1,326.0454,0.0000,7994783,7994820,4.9213,0,0,1,567
5512.000000,4435,1,655,0,1,242.8845,23.2504,7994783,7994820,88.0823,0,0,0,567
5512.000000,4412,1,22208,0,2,225.4910,0.0000,7994781,7994814,4.9411,0,0,1,460
5512.000000,4397,1,22208,0,3,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
5512.000000,4423,1,22208,0,3,201.6303,0.0000,7994781,7994814,28.8017,0,0,1,460
5512.000000,4402,1,22211,0,2,158.5274,1.9931,7994787,7994824,2.5828,0,0,1,459
5512.000000,4437,1,22211,0,2,124.1571,12.4798,7994787,7994802,36.9531,0,0,0,459
5512.000000,4405,1,22211,0,3,158.4884,1.9639,7994787,7994824,2.6218,0,0,1,459
5512.000000,4388,1,22211,0,4,158.6890,2.1317,7994787,7994826,2.4212,1,0,1,7686011
5512.000000,4404,1,22211,0,4,130.5171,0.0000,7994787,7994826,30.5931,1,0,1,7686011
5512.000000,4398,1,22211,0,5,158.6350,2.1047,7994787,7994826,2.4752,1,0,1,7686011
5512.000000,4436,1,22211,0,5,119.7869,10.0838,7994787,7994808,41.3233,1,0,0,7686011
5512.000000,4349,1,24650,0,3,322.5271,0.0000,7994777,7994816,4.9232,0,0,1,450
5512.000000,4382,1,24660,0,1,355.7463,27.8616,7994773,7994826,1.5935,0,0,0,568
5512.000000,4387,1,24660,0,1,285.3986,27.5868,7994773,7994826,71.9412,0,0,0,568
5512.000000,4393,1,24660,0,1,201.3504,27.1761,7994773,7994826,155.9893,0,0,0,568
5512.000000,4379,1,24660,0,2,351.1469,31.0290,7994773,7994826,6.1929,0,0,0,568
5512.000000,4389,1,24660,0,2,272.4175,26.5501,7994773,7994826,84.9223,0,0,0,568
5512.000000,4392,1,24660,0,2,204.2843,21.4381,7994773,7994826,153.0555,0,0,0,568
5512.000000,4374,1,24680,0,3,516.0986,0.0000,7994775,7994793,4.9278,1,0,1,450
5512.000000,4413,1,24680,0,3,490.8606,0.0000,7994775,7994816,30.1657,1,0,1,450
5512.000000,4383,1,7686011,0,1,431.5931,33.8473,7994783,7994826,84.4160,0,0,0,462
5512.000000,4328,1,7686011,0,2,470.8904,30.2564,7994779,7994826,45.1187,0,0,0,462
5516.000000,4421,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9219,0,0,1,400
5516.000000,4430,1,338,0,1,286.1620,0.0000,7994768,7994816,27.1967,0,0,1,400
5516.000000,4441,1,338,0,1,246.4617,10.1767,7994768,7994814,66.8970,0,0,0,400
5516.000000,4400,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
5516.000000,4424,1,338,0,2,284.7722,0.0000,7994768,7994816,28.5866,0,0,1,400
5516.000000,4433,1,338,0,2,256.4381,0.0000,7994768,7994816,56.9206,0,0,1,400
5516.000000,4446,1,338,0,2,58.8920,43.4083,7994768,7994816,254.4667,0,0,0,400
5516.000000,4409,1,399,0,1,221.4932,40.1925,7994785,7994810,409.8207,0,0,0,402
5516.000000,4408,1,399,0,2,314.4671,39.5456,7994785,7994810,316.8468,0,0,0,402
5516.000000,4411,1,449,0,2,292.6825,36.4377,7994775,7994800,247.7526,0,0,0,-1
5516.000000,4419,1,449,0,2,196.5336,34.3998,7994775,7994800,343.9015,0,0,0,-1
5516.000000,4410,1,450,0,2,282.4443,34.5755,7994797,7994816,280.2411,0,0,0,562
5516.000000,4401,1,450,0,2,159.4877,31.4936,7994779,7994816,403.1977,0,0,0,562
5516.000000,4406,1,450,0,2,91.4514,29.6723,7994779,7994816,471.2340,0,0,0,562
5516.000000,4380,1,451,0,1,368.1243,37.3490,7994779,7994822,155.9760,0,0,0,24683
5516.000000,4377,1,451,0,2,318.8444,43.2428,7994779,7994822,204.9396,0,0,0,24683
5516.000000,4415,1,457,0,1,114.8641,44.8104,7994775,7994812,649.8561,0,0,0,-1
5516.000000,4428,1,458,0,2,74.6986,37.8585,7994779,7994822,262.9681,0,0,0,451
5516.000000,4385,1,461,0,2,593.0162,37.9484,7994785,7994816,241.0205,0,0,0,569
5516.000000,4429,1,461,0,2,153.5634,33.1233,7994787,7994820,680.4733,0,0,0,567
5516.000000,4241,1,462,0,2,475.3067,0.0000,7994773,7994826,4.9231,0,0,1,7602953
5516.000000,4250,1,462,0,2,453.9287,0.0000,7994773,7994826,26.3011,0,0,1,7602953
5516.000000,4274,1,462,0,2,426.8072,0.2252,7994773,7994826,53.4226,0,0,0,7602953
5516.000000,4252,1,462,0,2,400.3002,4.3314,7994773,7994826,79.9296,0,0,0,7602953
5516.000000,4277,1,462,0,2,355.2795,11.0450,7994773,7994826,124.9503,0,0,0,7602953
5516.000000,4296,1,462,0,2,301.5058,17.3682,7994773,7994826,178.7240,0,0,0,7602953
5516.000000,4301,1,462,0,2,184.1853,32.9322,7994773,7994826,296.0445,0,0,0,7602953
5516.000000,4383,1,462,0,2,92.1840,34.1377,7994783,7994826,388.0458,0,0,0,7602953
5516.000000,4233,1,462,0,3,483.1648,0.0000,7994773,7994826,4.9423,0,0,1,7602953
5516.000000,4269,1,462,0,3,460.7307,0.0000,7994773,7994826,27.3764,0,0,1,7602953
5516.000000,4272,1,462,0,3,438.6940,0.0000,7994773,7994826,49.4131,0,0,0,7602953
5516.000000,4291,1,462,0,3,413.8068,5.3848,7994773,7994826,74.3003,0,0,0,7602953
5516.000000,4283,1,462,0,3,367.3663,12.9790,7994773,7994826,120.7408,0,0,0,7602953
5516.000000,4304,1,462,0,3,302.3971,19.8810,7994773,7994826,185.7100,0,0,0,7602953
5516.000000,4302,1,462,0,3,247.3703,23.3257,7994773,7994826,240.7368,0,0,0,7602953
5516.000000,4294,1,462,0,3,172.7085,26.4417,7994773,7994826,315.3986,0,0,0,7602953
5516.000000,4328,1,462,0,3,101.7091,29.0552,7994779,7994826,386.3981,0,0,0,7602953
5516.000000,4414,1,464,0,2,626.0363,0.0000,7994771,7994808,14.8138,0,1,1,7602953
5516.000000,4417,1,464,0,2,600.5057,3.9896,7994771,7994808,40.3443,0,1,0,7602953
5516.000000,4445,1,464,0,2,224.2427,44.3585,7994804,7994808,416.6073,0,0,0,7602953
5516.000000,4440,1,506,0,1,418.7173,37.9621,7994773,7994826,174.3094,0,0,0,563
5516.000000,4443,1,506,0,1,279.1668,36.5167,7994773,7994826,313.8599,0,0,0,563
5516.000000,4444,1,506,0,1,186.0368,38.0912,7994773,7994826,406.9899,0,0,0,563
5516.000000,4447,1,506,0,1,25.6623,31.6772,7994773,7994826,567.3644,0,0,0,563
5516.000000,4438,1,506,0,2,461.7182,36.9862,7994773,7994826,133.7291,0,0,0,563
5516.000000,4442,1,506,0,2,322.6373,38.5662,7994773,7994812,272.8100,0,0,0,563
5516.000000,4399,1,563,0,2,555.7899,0.0000,7994773,7994826,4.9354,0,0,1,449
5516.000000,4420,1,563,0,2,507.8161,15.6442,7994773,7994826,52.9092,0,0,0,449
5516.000000,4418,1,563,0,2,460.6521,19.7108,7994773,7994826,100.0732,0,0,0,449
5516.000000,4403,1,563,0,3,557.1756,0.0000,7994773,7994826,4.9249,0,0,1,449
5516.000000,4407,1,563,0,3,529.6787,0.0000,7994773,7994826,32.4219,0,0,1,449
5516.000000,4431,1,563,0,3,134.7724,36.9315,7994773,7994812,427.3281,0,0,0,452
5516.000000,4316,1,568,0,2,699.2329,33.0417,7994773,7994826,134.8399,0,0,0,7686011
5516.000000,4323,1,568,0,2,608.3057,33.0850,7994773,7994826,225.7671,0,0,0,7686011
5516.000000,4325,1,568,0,2,523.8614,33.2101,7994773,7994826,310.2114,0,0,0,7686011
5516.000000,4351,1,568,0,2,437.5742,33.1084,7994773,7994826,396.4987,0,0,0,7686011
5516.000000,4356,1,568,0,2,348.5569,32.9578,7994773,7994826,485.5160,0,0,0,7686011
5516.000000,4359,1,568,0,2,268.3787,32.9187,7994773,7994826,565.6942,0,0,0,7686011
5516.000000,4372,1,568,0,2,179.8707,31.9895,7994773,7994826,654.2021,0,0,0,7686011
5516.000000,4382,1,568,0,2,97.3050,31.7568,7994773,7994826,736.7678,0,0,0,7686011
5516.000000,4387,1,568,0,2,16.4982,29.9556,7994773,7994826,817.5746,0,0,0,7686011
5516.000000,4317,1,568,0,3,662.4435,37.0416,7994773,7994808,171.6293,0,0,0,7686011
5516.000000,4318,1,568,0,3,552.4185,35.5856,7994773,7994826,281.6543,0,0,0,7686011
5516.000000,4342,1,568,0,3,466.0017,35.2023,7994773,7994826,368.0711,0,0,0,7686011
5516.000000,4350,1,568,0,3,372.2521,35.4169,7994773,7994826,461.8207,0,0,0,7686011
5516.000000,4355,1,568,0,3,277.8507,34.8697,7994773,7994826,556.2221,0,0,0,7686011
5516.000000,4368,1,568,0,3,186.7419,34.3383,7994773,7994826,647.3310,0,0,0,7686011
5516.000000,4379,1,568,0,3,100.9867,32.6014,7994773,7994826,733.0861,0,0,0,7686011
5516.000000,4389,1,568,0,3,2.0216,29.1241,7994773,7994826,832.0512,0,0,0,7686011
5516.000000,4289,1,569,0,1,464.1499,34.5701,7994768,7994816,102.3838,0,0,0,24650
5516.000000,4352,1,569,0,1,312.9536,32.9633,7994768,7994816,253.5801,0,0,0,24650
5516.000000,4362,1,569,0,1,227.5141,32.9769,7994768,7994816,339.0196,0,0,0,24650
5516.000000,4375,1,569,0,1,135.6740,32.9844,7994768,7994816,430.8596,0,0,0,24650
5516.000000,4267,1,569,0,2,560.3397,37.7512,7994768,7994816,6.1940,0,0,0,24650
5516.000000,4353,1,569,0,2,333.7616,33.7460,7994768,7994816,232.7721,0,0,0,24650
5516.000000,4367,1,569,0,2,253.7420,33.9739,7994768,7994816,312.7917,0,0,0,24650
5516.000000,4376,1,569,0,2,157.7562,33.1344,7994768,7994816,408.7775,0,0,0,24650
5516.000000,4322,1,569,0,2,80.1792,32.5708,7994785,7994816,486.3545,0,0,0,24650
5516.000000,4422,1,580,0,1,318.0132,0.0000,7994777,7994818,4.9223,0,0,1,566
5516.000000,4426,1,580,0,1,291.0616,0.0000,7994777,7994818,31.8739,0,0,1,566
5516.000000,4432,1,580,0,1,263.7935,0.0000,7994777,7994818,59.1421,0,0,1,566
5516.000000,4416,1,655,0,1,326.0454,0.0000,7994783,7994820,4.9213,0,0,1,567
5516.000000,4435,1,655,0,1,301.7850,0.4938,7994783,7994820,29.1817,0,0,0,567
5516.000000,4412,1,22208,0,2,225.4910,0.0000,7994781,7994814,4.9411,0,0,1,460
5516.000000,4439,1,22208,0,2,75.5896,45.4844,7994781,7994814,154.8425,0,0,0,460
5516.000000,4397,1,22208,0,3,225.5108,0.0000,7994781,7994814,4.9213,0,0,1,460
5516.000000,4423,1,22208,0,3,201.6303,0.0000,7994781,7994814,28.8017,0,0,1,460
5516.000000,4349,1,24650,0,3,322.5271,0.0000,7994777,7994816,4.9232,0,0,1,450
5516.000000,4374,1,24680,0,3,516.0986,0.0000,7994775,7994793,4.9278,1,0,1,450
5516.000000,4413,1,24680,0,3,490.8606,0.0000,7994775,7994816,30.1657,1,0,1,450
5520.000000,4421,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9219,0,0,1,400
5520.000000,4430,1,338,0,1,286.1620,0.0000,7994768,7994816,27.1967,0,0,1,400
