Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
15544.000000,14428,1,506,0,1,137.9819,38.4603,7994773,7994826,455.0448,0,0,0,563
15544.000000,14424,1,506,0,2,432.4935,35.5196,7994773,7994826,162.9538,0,0,0,563
15544.000000,14426,1,506,0,2,313.3930,33.3052,7994773,7994826,282.0543,0,0,0,563
15544.000000,14427,1,506,0,2,170.3305,38.9884,7994773,7994826,425.1168,0,0,0,563
15544.000000,14429,1,506,0,2,61.2265,35.9668,7994773,7994826,534.2208,0,0,0,563
15544.000000,14433,1,531,0,1,8.4376,37.8761,7994775,7994812,177.7306,0,0,0,24680
15544.000000,14410,1,563,0,2,442.4437,36.2464,7994773,7994826,118.2815,0,0,0,449
15544.000000,14413,1,563,0,2,360.5242,36.6606,7994773,7994826,200.2011,0,0,0,449
15544.000000,14416,1,563,0,2,175.1970,37.7401,7994773,7994826,385.5283,0,0,0,449
15544.000000,14412,1,563,0,3,499.0068,38.6909,7994773,7994826,63.0937,0,0,0,449
15544.000000,14417,1,563,0,3,126.4301,36.1455,7994773,7994826,435.6704,0,0,0,449
15544.000000,14406,1,563,0,4,559.3242,0.0000,7994773,7994812,4.1516,1,0,1,452
15544.000000,14404,1,563,0,4,538.8517,0.0537,7994773,7994812,24.6241,1,0,0,452
15544.000000,14339,1,568,0,2,829.1473,0.0000,7994773,7994808,4.9255,0,0,1,7686011
15544.000000,14347,1,568,0,2,800.6874,0.9164,7994773,7994826,33.3855,0,0,0,7686011
15544.000000,14351,1,568,0,2,761.6939,10.4489,7994773,7994826,72.3790,0,0,0,7686011
15544.000000,14357,1,568,0,2,187.1859,38.1531,7994773,7994826,646.8869,0,0,0,7686011
15544.000000,14367,1,568,0,2,94.6427,37.9624,7994773,7994826,739.4302,0,0,0,7686011
15544.000000,14378,1,568,0,2,2.6324,36.7291,7994773,7994826,831.4405,0,0,0,7686011
15544.000000,14342,1,568,0,3,828.7199,0.7027,7994773,7994826,5.3530,0,0,0,7686011
15544.000000,14353,1,568,0,3,791.1329,10.7022,7994773,7994826,42.9399,0,0,0,7686011
15544.000000,14354,1,568,0,3,58.9046,33.7640,7994773,7994826,775.1683,0,0,0,7686011
15544.000000,14419,1,631,0,1,708.9351,39.7638,7994779,7994822,52.6814,0,0,0,458
15544.000000,14396,1,655,0,1,326.0426,0.0000,7994783,7994820,4.9242,0,0,1,567
15544.000000,14386,1,21931,0,3,1933.4391,0.0000,7994785,7994804,4.9267,0,0,1,399
15544.000000,14425,1,21931,0,3,543.0306,54.3321,7994785,7994810,1395.3352,0,0,0,399
15544.000000,14387,1,21931,0,4,1925.4651,0.0000,7994785,7994810,4.9264,0,0,1,399
15544.000000,14421,1,22208,0,2,205.7746,49.2869,7994781,7994814,24.6575,0,0,0,460
15544.000000,14408,1,22211,0,4,156.1825,0.0000,7994787,7994808,4.9277,1,0,1,7686011
15544.000000,14415,1,22211,0,5,156.1690,0.0000,7994787,7994808,4.9412,1,0,1,7686011
15544.000000,14430,1,22215,0,1,110.7824,46.9886,7994787,7994824,9.0845,0,0,0,22211
15544.000000,14307,1,24650,0,2,296.9861,36.8387,7994768,7994816,30.4642,0,0,0,450
15544.000000,14277,1,24650,0,3,245.1924,34.5844,7994768,7994816,82.2579,0,0,0,450
15544.000000,14295,1,24650,0,3,145.0593,34.1531,7994768,7994816,182.3910,0,0,0,450
15544.000000,14379,1,24660,0,1,300.4360,33.9375,7994773,7994826,56.9038,0,0,0,568
15544.000000,14383,1,24660,0,2,327.4362,36.1483,7994773,7994826,29.9036,0,0,0,568
15544.000000,14393,1,24660,0,2,236.7281,37.8252,7994773,7994826,120.6117,0,0,0,568
15544.000000,14394,1,24680,0,1,515.9249,0.0000,7994775,7994812,4.9447,0,0,1,452
15544.000000,14397,1,24680,0,2,516.0262,0.0000,7994775,7994812,4.9218,0,0,1,452
15544.000000,14418,1,24692,0,1,184.3042,50.1846,7994787,7994824,170.6849,0,0,0,-1
15548.000000,14432,1,338,0,1,221.5121,28.9171,7994768,7994816,91.8467,0,0,0,400
15548.000000,14434,1,338,0,2,181.2885,35.6310,7994768,7994816,132.0702,0,0,0,400
15548.000000,14344,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15548.000000,14346,1,400,0,2,1027.0519,0.0000,7994768,7994816,20.9099,0,0,1,461
15548.000000,14349,1,400,0,2,1005.3361,0.0000,7994768,7994816,42.6257,0,0,1,461
15548.000000,14356,1,400,0,2,977.7542,0.0000,7994768,7994816,70.2077,0,0,1,461
15548.000000,14395,1,400,0,2,953.3374,0.0000,7994768,7994816,94.6245,0,0,1,461
15548.000000,14334,1,400,0,3,1043.0392,0.0000,7994768,7994816,4.9226,0,0,1,461
15548.000000,14343,1,400,0,3,1022.6326,0.0000,7994768,7994816,25.3293,0,0,1,461
15548.000000,14348,1,400,0,3,997.1302,0.0000,7994768,7994816,50.8317,0,0,1,461
15548.000000,14358,1,400,0,3,976.9344,0.0000,7994768,7994816,71.0274,0,0,1,461
15548.000000,14362,1,400,0,3,948.4473,0.0000,7994768,7994816,99.5146,0,0,1,461
15548.000000,14431,1,403,0,2,281.4563,43.8827,7994771,7994808,416.8492,0,0,0,464
15548.000000,14403,1,449,0,1,531.5504,38.5706,7994773,7994826,8.8847,0,0,0,24660
15548.000000,14398,1,449,0,2,485.0745,32.8324,7994773,7994826,55.3606,0,0,0,24660
15548.000000,14412,1,449,0,2,67.3759,38.6909,7994773,7994826,473.0592,0,0,0,24660
15548.000000,14289,1,450,0,1,205.2058,37.4391,7994768,7994816,356.5410,0,0,0,562
15548.000000,14307,1,450,0,1,93.2846,36.8402,7994768,7994816,468.4622,0,0,0,562
15548.000000,14277,1,450,0,2,28.3372,34.5849,7994768,7994816,534.3483,0,0,0,562
15548.000000,14401,1,457,0,1,114.5142,42.3248,7994773,7994812,650.2059,0,0,0,-1
15548.000000,14419,1,458,0,2,138.7547,39.7638,7994779,7994822,198.9120,0,0,0,451
15548.000000,14421,1,460,0,1,153.8950,49.2976,7994781,7994814,158.9278,0,0,0,-1
15548.000000,14407,1,462,0,3,169.5419,30.5216,7994802,7994808,318.5652,0,0,0,7602953
15548.000000,14428,1,506,0,1,363.6140,38.4603,7994773,7994826,229.4128,0,0,0,563
15548.000000,14437,1,506,0,1,8.3530,33.8492,7994773,7994826,584.6737,0,0,0,563
15548.000000,14426,1,506,0,2,508.7818,33.3052,7994773,7994826,86.6655,0,0,0,563
15548.000000,14427,1,506,0,2,397.0779,37.3396,7994773,7994826,198.3694,0,0,0,563
15548.000000,14429,1,506,0,2,272.2300,35.9668,7994773,7994826,323.2173,0,0,0,563
15548.000000,14436,1,506,0,2,41.0722,33.0016,7994773,7994826,554.3751,0,0,0,563
15548.000000,14416,1,563,0,2,396.6035,37.7401,7994773,7994826,164.1217,0,0,0,449
15548.000000,14417,1,563,0,3,338.4818,36.1455,7994773,7994826,223.6187,0,0,0,449
15548.000000,14406,1,563,0,4,559.3242,0.0000,7994773,7994812,4.1516,1,0,1,452
15548.000000,14404,1,563,0,4,538.8832,0.0000,7994773,7994812,24.5926,1,0,1,452
15548.000000,14339,1,568,0,2,829.1473,0.0000,7994773,7994808,4.9255,0,0,1,7686011
15548.000000,14347,1,568,0,2,801.2578,0.0000,7994773,7994826,32.8151,0,0,1,7686011
15548.000000,14351,1,568,0,2,775.5109,0.0000,7994773,7994826,58.5619,0,0,1,7686011
15548.000000,14357,1,568,0,2,411.0155,38.1531,7994773,7994826,423.0573,0,0,0,7686011
15548.000000,14367,1,568,0,2,317.3538,37.9625,7994773,7994826,516.7191,0,0,0,7686011
15548.000000,14378,1,568,0,2,222.1985,37.6804,7994773,7994826,611.8743,0,0,0,7686011
15548.000000,14379,1,568,0,2,61.8084,33.9377,7994773,7994826,772.2644,0,0,0,7686011
15548.000000,14342,1,568,0,3,829.1321,0.0000,7994773,7994826,4.9407,0,0,1,7686011
15548.000000,14353,1,568,0,3,804.7667,0.0000,7994773,7994826,29.3062,0,0,1,7686011
15548.000000,14354,1,568,0,3,256.9850,33.7640,7994773,7994826,577.0879,0,0,0,7686011
15548.000000,14383,1,568,0,3,102.1048,36.2120,7994773,7994826,731.9680,0,0,0,7686011
15548.000000,14393,1,568,0,3,19.2099,36.7168,7994773,7994826,814.8629,0,0,0,7686011
15548.000000,14438,1,634,0,1,13.1967,44.7387,7994781,7994814,331.2247,0,0,0,24689
15548.000000,14396,1,655,0,1,326.0426,0.0000,7994783,7994820,4.9242,0,0,1,567
15548.000000,14425,1,21931,0,3,861.7764,54.3321,7994785,7994810,1076.5895,0,0,0,399
15548.000000,14435,1,21931,0,3,182.8653,45.7754,7994785,7994810,1755.5005,0,0,0,399
15548.000000,14408,1,22211,0,4,156.1825,0.0000,7994787,7994808,4.9277,1,0,1,7686011
15548.000000,14415,1,22211,0,5,156.1690,0.0000,7994787,7994808,4.9412,1,0,1,7686011
15548.000000,14399,1,24660,0,1,139.3408,38.2033,7994773,7994826,217.9990,0,0,0,568
15548.000000,14394,1,24680,0,1,515.9249,0.0000,7994775,7994812,4.9447,0,0,1,452
15548.000000,14397,1,24680,0,2,516.0262,0.0000,7994775,7994812,4.9218,0,0,1,452
15548.000000,14422,1,24692,0,1,154.2633,50.2847,7994787,7994824,200.7258,0,0,0,-1
15548.000000,14423,1,24692,0,2,144.7440,49.8907,7994787,7994824,208.1808,0,0,0,-1
15548.000000,14402,1,7602953,0,3,111.0665,38.6160,7994771,7994808,153.6046,0,0,0,401
15552.000000,14432,1,338,0,1,306.6079,2.3386,7994768,7994816,6.7508,0,0,0,400
15552.000000,14434,1,338,0,2,301.1346,6.4724,7994768,7994816,12.2242,0,0,0,400
15552.000000,14387,1,399,0,2,31.4734,34.2833,7994785,7994810,599.8404,0,0,0,402
15552.000000,14344,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15552.000000,14346,1,400,0,2,1027.0519,0.0000,7994768,7994816,20.9099,0,0,1,461
15552.000000,14349,1,400,0,2,1005.3361,0.0000,7994768,7994816,42.6257,0,0,1,461
15552.000000,14356,1,400,0,2,977.7542,0.0000,7994768,7994816,70.2077,0,0,1,461
15552.000000,14395,1,400,0,2,953.3374,0.0000,7994768,7994816,94.6245,0,0,1,461
15552.000000,14334,1,400,0,3,1043.0392,0.0000,7994768,7994816,4.9226,0,0,1,461
15552.000000,14343,1,400,0,3,1022.6326,0.0000,7994768,7994816,25.3293,0,0,1,461
15552.000000,14348,1,400,0,3,997.1302,0.0000,7994768,7994816,50.8317,0,0,1,461
15552.000000,14358,1,400,0,3,976.9344,0.0000,7994768,7994816,71.0274,0,0,1,461
15552.000000,14362,1,400,0,3,948.4473,0.0000,7994768,7994816,99.5146,0,0,1,461
15552.000000,14431,1,403,0,2,538.8995,43.8827,7994771,7994808,159.4059,0,0,0,464
15552.000000,14410,1,449,0,1,209.1896,36.2464,7994773,7994826,331.2455,0,0,0,24660
15552.000000,14413,1,449,0,1,129.4828,36.3107,7994773,7994826,410.9523,0,0,0,24660
15552.000000,14412,1,449,0,2,294.3603,38.6909,7994773,7994826,246.0748,0,0,0,24660
15552.000000,14289,1,450,0,1,424.8466,37.4391,7994768,7994816,136.9002,0,0,0,562
15552.000000,14307,1,450,0,1,309.4127,36.8404,7994768,7994816,252.3341,0,0,0,562
15552.000000,14277,1,450,0,2,231.2340,34.5850,7994768,7994816,331.4515,0,0,0,562
15552.000000,14295,1,450,0,2,126.0490,34.1545,7994768,7994816,436.6364,0,0,0,562
15552.000000,14401,1,457,0,1,363.6623,42.5175,7994773,7994812,401.0579,0,0,0,-1
15552.000000,14419,1,458,0,2,311.1940,13.5632,7994779,7994822,26.4727,0,0,0,451
15552.000000,14430,1,459,0,1,238.9070,46.9886,7994787,7994824,101.0950,0,0,0,24692
15552.000000,14407,1,462,0,3,348.6012,30.5218,7994802,7994808,139.5059,0,0,0,7602953
15552.000000,14428,1,506,0,1,589.2460,38.4603,7994773,7994826,3.7807,0,0,0,563
15552.000000,14437,1,506,0,1,206.9335,33.8492,7994773,7994826,386.0932,0,0,0,563
15552.000000,14429,1,506,0,2,483.2334,35.9668,7994773,7994826,112.2139,0,0,0,563
15552.000000,14436,1,506,0,2,234.6802,33.0016,7994773,7994826,360.7671,0,0,0,563
15552.000000,14417,1,563,0,3,550.5335,36.1455,7994773,7994826,11.5670,0,0,0,449
15552.000000,14424,1,563,0,3,168.7778,35.5196,7994773,7994826,393.3227,0,0,0,449
15552.000000,14426,1,563,0,3,23.6951,33.3052,7994773,7994826,538.4054,0,0,0,449
15552.000000,14406,1,563,0,4,561.7447,0.0000,7994773,7994812,1.7311,1,0,1,452
15552.000000,14404,1,563,0,4,540.6403,1.0030,7994773,7994812,22.8355,1,0,0,452
15552.000000,14339,1,568,0,2,829.1473,0.0000,7994773,7994808,4.9255,0,0,1,7686011
15552.000000,14347,1,568,0,2,801.2578,0.0000,7994773,7994826,32.8151,0,0,1,7686011
15552.000000,14351,1,568,0,2,775.5109,0.0000,7994773,7994826,58.5619,0,0,1,7686011
15552.000000,14357,1,568,0,2,634.8452,38.1531,7994773,7994826,199.2276,0,0,0,7686011
15552.000000,14367,1,568,0,2,540.0649,37.9625,7994773,7994826,294.0079,0,0,0,7686011
15552.000000,14378,1,568,0,2,444.1424,37.8936,7994773,7994826,389.9304,0,0,0,7686011
15552.000000,14379,1,568,0,2,260.9080,33.9377,7994773,7994826,573.1648,0,0,0,7686011
15552.000000,14342,1,568,0,3,829.1321,0.0000,7994773,7994826,4.9407,0,0,1,7686011
15552.000000,14353,1,568,0,3,804.7667,0.0000,7994773,7994826,29.3062,0,0,1,7686011
15552.000000,14354,1,568,0,3,455.0653,33.7640,7994773,7994826,379.0075,0,0,0,7686011
15552.000000,14383,1,568,0,3,314.5772,36.2188,7994773,7994826,519.4956,0,0,0,7686011
15552.000000,14393,1,568,0,3,232.8270,36.2670,7994773,7994826,601.2459,0,0,0,7686011
15552.000000,14438,1,634,0,1,275.6614,44.7387,7994781,7994814,68.7599,0,0,0,24689
15552.000000,14396,1,655,0,1,326.0426,0.0000,7994783,7994820,4.9242,0,0,1,567
15552.000000,14439,1,655,0,1,23.2589,28.3005,7994783,7994820,307.7079,0,0,0,567
15552.000000,14440,1,21931,0,2,6.9040,57.4492,7994785,7994810,1939.4361,0,0,0,399
15552.000000,14425,1,21931,0,3,1180.5221,54.3321,7994785,7994810,757.8437,0,0,0,399
15552.000000,14435,1,21931,0,3,451.4117,45.7754,7994785,7994810,1486.9541,0,0,0,399
15552.000000,14408,1,22211,0,4,156.1825,0.0000,7994787,7994808,4.9277,1,0,1,7686011
15552.000000,14415,1,22211,0,5,156.1690,0.0000,7994787,7994808,4.9412,1,0,1,7686011
15552.000000,14403,1,24660,0,1,163.0755,38.5706,7994773,7994826,194.2643,0,0,0,568
15552.000000,14398,1,24660,0,2,82.9369,32.8324,7994773,7994826,274.4029,0,0,0,568
15552.000000,14394,1,24680,0,1,515.9249,0.0000,7994775,7994812,4.9447,0,0,1,452
15552.000000,14433,1,24680,0,1,198.3071,37.8761,7994775,7994812,322.5625,0,0,0,452
15552.000000,14397,1,24680,0,2,516.0262,0.0000,7994775,7994812,4.9218,0,0,1,452
15552.000000,14414,1,7602953,0,3,258.4700,53.0155,7994771,7994808,6.2011,0,0,0,401
15556.000000,14432,1,338,0,1,308.4254,0.0000,7994768,7994816,4.9333,0,0,1,400
15556.000000,14434,1,338,0,2,308.4211,0.0000,7994768,7994816,4.9377,0,0,1,400
15556.000000,14445,1,338,0,2,4.5449,49.0073,7994768,7994816,308.8138,0,0,0,400
15556.000000,14386,1,399,0,1,225.9971,40.3833,7994785,7994804,405.3168,0,0,0,-1
15556.000000,14387,1,399,0,2,260.2528,40.6256,7994785,7994810,371.0611,0,0,0,402
15556.000000,14344,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15556.000000,14346,1,400,0,2,1027.0519,0.0000,7994768,7994816,20.9099,0,0,1,461
15556.000000,14349,1,400,0,2,1005.3361,0.0000,7994768,7994816,42.6257,0,0,1,461
15556.000000,14356,1,400,0,2,977.7542,0.0000,7994768,7994816,70.2077,0,0,1,461
15556.000000,14395,1,400,0,2,953.3374,0.0000,7994768,7994816,94.6245,0,0,1,461
15556.000000,14334,1,400,0,3,1043.0392,0.0000,7994768,7994816,4.9226,0,0,1,461
15556.000000,14343,1,400,0,3,1022.6326,0.0000,7994768,7994816,25.3293,0,0,1,461
15556.000000,14348,1,400,0,3,997.1302,0.0000,7994768,7994816,50.8317,0,0,1,461
15556.000000,14358,1,400,0,3,976.9344,0.0000,7994768,7994816,71.0274,0,0,1,461
15556.000000,14362,1,400,0,3,948.4473,0.0000,7994768,7994816,99.5146,0,0,1,461
15556.000000,14442,1,403,0,1,85.8963,36.0595,7994771,7994808,618.8450,0,0,0,464
15556.000000,14410,1,449,0,1,421.8334,36.2464,7994773,7994826,118.6017,0,0,0,24660
15556.000000,14413,1,449,0,1,342.3724,36.2717,7994773,7994826,198.0627,0,0,0,24660
15556.000000,14416,1,449,0,1,180.8748,37.7401,7994773,7994826,359.5603,0,0,0,24660
15556.000000,14412,1,449,0,2,521.3447,38.6909,7994773,7994826,19.0904,0,0,0,24660
15556.000000,14417,1,449,0,2,103.9699,36.1455,7994773,7994826,436.4652,0,0,0,24660
15556.000000,14307,1,450,0,1,525.5412,36.8404,7994768,7994816,36.2056,0,0,0,562
15556.000000,14277,1,450,0,2,434.1309,34.5850,7994768,7994816,128.5546,0,0,0,562
15556.000000,14295,1,450,0,2,326.4205,34.1545,7994768,7994816,236.2649,0,0,0,562
15556.000000,14401,1,457,0,1,613.2147,42.5446,7994773,7994812,151.5054,0,0,0,-1
15556.000000,14407,1,462,0,3,474.2530,7.5563,7994802,7994808,13.8541,0,0,0,7602953
15556.000000,14431,1,464,0,2,73.6865,43.8827,7994771,7994808,567.1635,0,0,0,7602953
15556.000000,14437,1,506,0,1,405.5140,33.8492,7994773,7994826,187.5127,0,0,0,563
15556.000000,14443,1,506,0,1,47.6518,30.6953,7994773,7994826,545.3749,0,0,0,563
15556.000000,14436,1,506,0,2,428.2882,33.0016,7994773,7994826,167.1591,0,0,0,563
15556.000000,14289,1,562,0,1,0.6679,37.4391,7994768,7994816,601.3236,0,0,0,-1
15556.000000,14428,1,563,0,2,134.4483,38.4603,7994773,7994826,426.2769,0,0,0,449
15556.000000,14424,1,563,0,3,377.1578,35.5196,7994773,7994826,184.9428,0,0,0,449
15556.000000,14426,1,563,0,3,219.0839,33.3052,7994773,7994826,343.0166,0,0,0,449
15556.000000,14427,1,563,0,3,128.9446,33.9115,7994773,7994826,433.1559,0,0,0,449
15556.000000,14429,1,563,0,3,13.7614,35.9668,7994773,7994826,548.3391,0,0,0,449
15556.000000,14406,1,563,0,4,561.7447,0.0000,7994773,7994812,1.7311,1,0,1,452
15556.000000,14404,1,563,0,4,541.3036,0.0000,7994773,7994812,22.1722,1,0,1,452
15556.000000,14339,1,568,0,2,829.1473,0.0000,7994773,7994808,4.9255,0,0,1,7686011
15556.000000,14347,1,568,0,2,801.2578,0.0000,7994773,7994826,32.8151,0,0,1,7686011
15556.000000,14351,1,568,0,2,775.5109,0.0000,7994773,7994826,58.5619,0,0,1,7686011
15556.000000,14367,1,568,0,2,731.7629,14.9847,7994773,7994826,102.3099,0,0,0,7686011
15556.000000,14378,1,568,0,2,657.6309,28.1007,7994773,7994826,176.4419,0,0,0,7686011
15556.000000,14379,1,568,0,2,460.0076,33.9377,7994773,7994826,374.0652,0,0,0,7686011
15556.000000,14399,1,568,0,2,149.8619,38.2033,7994773,7994826,684.2110,0,0,0,7686011
15556.000000,14342,1,568,0,3,829.1321,0.0000,7994773,7994826,4.9407,0,0,1,7686011
15556.000000,14353,1,568,0,3,804.7667,0.0000,7994773,7994826,29.3062,0,0,1,7686011
15556.000000,14357,1,568,0,3,780.5624,4.6662,7994773,7994826,53.5104,0,0,0,7686011
15556.000000,14354,1,568,0,3,653.1457,33.7640,7994773,7994826,180.9272,0,0,0,7686011
15556.000000,14383,1,568,0,3,527.0621,36.2195,7994773,7994826,307.0108,0,0,0,7686011
15556.000000,14393,1,568,0,3,445.4235,36.2242,7994773,7994826,388.6493,0,0,0,7686011
15556.000000,14441,1,580,0,1,163.4633,39.7181,7994777,7994812,159.4723,0,0,0,569
15556.000000,14396,1,655,0,1,326.0426,0.0000,7994783,7994820,4.9242,0,0,1,567
15556.000000,14439,1,655,0,1,189.2868,28.3005,7994783,7994820,141.6799,0,0,0,567
15556.000000,14440,1,21931,0,2,343.9365,57.4492,7994785,7994810,1602.4037,0,0,0,399
15556.000000,14425,1,21931,0,3,1499.2679,54.3321,7994785,7994810,439.0980,0,0,0,399
15556.000000,14435,1,21931,0,3,719.9582,45.7754,7994785,7994810,1218.4077,0,0,0,399
15556.000000,14438,1,22208,0,2,69.7335,44.7173,7994781,7994814,160.6985,0,0,0,460
15556.000000,14408,1,22211,0,4,156.1825,0.0000,7994787,7994808,4.9277,1,0,1,7686011
15556.000000,14415,1,22211,0,5,156.1690,0.0000,7994787,7994808,4.9412,1,0,1,7686011
15556.000000,14444,1,22215,0,1,57.5774,47.1715,7994787,7994824,62.2894,0,0,0,22211
15556.000000,14398,1,24660,0,2,275.5522,32.8324,7994773,7994826,81.7876,0,0,0,568
15556.000000,14433,1,24680,0,1,409.3345,27.5951,7994775,7994812,111.5351,0,0,0,452
15556.000000,14397,1,24680,0,2,516.0262,0.0000,7994775,7994812,4.9218,0,0,1,452
15556.000000,14430,1,24692,0,1,161.3146,46.9886,7994787,7994824,193.6745,0,0,0,-1
15560.000000,14432,1,338,0,1,308.4254,0.0000,7994768,7994816,4.9333,0,0,1,400
15560.000000,14434,1,338,0,2,308.4211,0.0000,7994768,7994816,4.9377,0,0,1,400
15560.000000,14445,1,338,0,2,199.9437,29.4674,7994768,7994816,113.4150,0,0,0,400
15560.000000,14386,1,399,0,1,474.2346,43.0785,7994785,7994804,157.0793,0,0,0,-1
15560.000000,14387,1,399,0,2,502.3263,41.4662,7994785,7994810,128.9876,0,0,0,402
15560.000000,14344,1,400,0,2,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15560.000000,14346,1,400,0,2,1027.0519,0.0000,7994768,7994816,20.9099,0,0,1,461
15560.000000,14349,1,400,0,2,1005.3361,0.0000,7994768,7994816,42.6257,0,0,1,461
15560.000000,14356,1,400,0,2,977.7542,0.0000,7994768,7994816,70.2077,0,0,1,461
15560.000000,14395,1,400,0,2,953.3374,0.0000,7994768,7994816,94.6245,0,0,1,461
15560.000000,14334,1,400,0,3,1043.0392,0.0000,7994768,7994816,4.9226,0,0,1,461
15560.000000,14343,1,400,0,3,1022.6326,0.0000,7994768,7994816,25.3293,0,0,1,461
15560.000000,14348,1,400,0,3,997.1302,0.0000,7994768,7994816,50.8317,0,0,1,461
15560.000000,14358,1,400,0,3,976.9344,0.0000,7994768,7994816,71.0274,0,0,1,461
15560.000000,14362,1,400,0,3,948.4473,0.0000,7994768,7994816,99.5146,0,0,1,461
15560.000000,14442,1,403,0,1,297.4435,36.0595,7994771,7994808,407.2978,0,0,0,464
15560.000000,14416,1,449,0,1,402.2813,37.7401,7994773,7994826,138.1538,0,0,0,24660
15560.000000,14417,1,449,0,2,316.0217,36.1455,7994773,7994826,224.4134,0,0,0,24660
15560.000000,14295,1,450,0,2,526.7920,34.1545,7994768,7994816,35.8934,0,0,0,562
15560.000000,14419,1,451,0,2,36.6165,30.4377,7994779,7994822,487.1674,0,0,0,24683
15560.000000,14394,1,452,0,1,39.8057,32.4986,7994775,7994812,288.9174,0,0,0,457
15560.000000,14407,1,462,0,3,483.1858,0.0000,7994802,7994808,4.9213,0,0,1,7602953
15560.000000,14431,1,464,0,2,331.1298,43.8827,7994771,7994808,309.7203,0,0,0,7602953
15560.000000,14443,1,506,0,1,227.7294,30.6953,7994773,7994826,365.2973,0,0,0,563
15560.000000,14447,1,506,0,1,125.5458,35.6813,7994773,7994826,467.4810,0,0,0,563
15560.000000,14289,1,562,0,1,220.3088,37.4391,7994768,7994816,381.6827,0,0,0,-1
15560.000000,14307,1,562,0,1,97.8501,36.8404,7994768,7994816,504.1414,0,0,0,-1
15560.000000,14428,1,563,0,2,360.0804,38.4603,7994773,7994826,200.6448,0,0,0,449
15560.000000,14424,1,563,0,3,534.4106,13.1880,7994773,7994826,27.6899,0,0,0,449
15560.000000,14426,1,563,0,3,414.4135,33.2043,7994773,7994826,147.6870,0,0,0,449
15560.000000,14427,1,563,0,3,325.8822,33.3642,7994773,7994826,236.2183,0,0,0,449
15560.000000,14429,1,563,0,3,224.5054,35.5246,7994773,7994826,337.5951,0,0,0,449
15560.000000,14406,1,563,0,4,561.7447,0.0000,7994773,7994812,1.7311,1,0,1,452
15560.000000,14404,1,563,0,4,541.3036,0.0000,7994773,7994812,22.1722,1,0,1,452
15560.000000,14339,1,568,0,2,829.1473,0.0000,7994773,7994808,4.9255,0,0,1,7686011
15560.000000,14347,1,568,0,2,801.2578,0.0000,7994773,7994826,32.8151,0,0,1,7686011
15560.000000,14351,1,568,0,2,775.5109,0.0000,7994773,7994826,58.5619,0,0,1,7686011
15560.000000,14367,1,568,0,2,749.0403,0.0000,7994773,7994826,85.0326,0,0,1,7686011
15560.000000,14378,1,568,0,2,718.9314,0.0952,7994773,7994826,115.1415,0,0,0,7686011
15560.000000,14379,1,568,0,2,652.3290,23.3401,7994773,7994826,181.7438,0,0,0,7686011
15560.000000,14399,1,568,0,2,373.9858,38.2033,7994773,7994826,460.0870,0,0,0,7686011
15560.000000,14403,1,568,0,2,177.9069,38.5706,7994773,7994826,656.1659,0,0,0,7686011
15560.000000,14342,1,568,0,3,829.1321,0.0000,7994773,7994826,4.9407,0,0,1,7686011
15560.000000,14353,1,568,0,3,804.7667,0.0000,7994773,7994826,29.3062,0,0,1,7686011
15560.000000,14357,1,568,0,3,784.1748,0.0000,7994773,7994826,49.8981,0,0,1,7686011
15560.000000,14354,1,568,0,3,762.6463,0.8601,7994773,7994826,71.4265,0,0,0,7686011
15560.000000,14383,1,568,0,3,711.6189,16.7851,7994773,7994826,122.4540,0,0,0,7686011
15560.000000,14393,1,568,0,3,647.3110,27.1746,7994773,7994826,186.7618,0,0,0,7686011
15560.000000,14398,1,568,0,3,30.4817,32.8324,7994773,7994826,803.5911,0,0,0,7686011
15560.000000,14441,1,580,0,2,304.9984,9.4694,7994777,7994812,17.9371,1,0,0,569
15560.000000,14448,1,631,0,1,120.1357,38.0076,7994779,7994822,641.4807,0,0,0,458
15560.000000,14450,1,634,0,2,17.1678,46.1162,7994781,7994814,327.2536,0,0,0,24689
15560.000000,14396,1,655,0,1,326.0426,0.0000,7994783,7994820,4.9242,0,0,1,567
15560.000000,14439,1,655,0,1,292.6929,4.9703,7994783,7994820,38.2739,0,0,0,567
15560.000000,14440,1,21931,0,2,680.9689,57.4492,7994785,7994810,1265.3712,0,0,0,399
15560.000000,14425,1,21931,0,3,1818.0136,54.3321,7994785,7994810,120.3522,0,0,0,399
15560.000000,14435,1,21931,0,3,988.5046,45.7754,7994785,7994810,949.8613,0,0,0,399
15560.000000,14449,1,21931,0,4,42.4287,57.3235,7994785,7994797,1887.9628,0,0,0,400
15560.000000,14438,1,22208,0,2,223.5088,2.8826,7994781,7994814,6.9232,0,0,0,460
15560.000000,14444,1,22211,0,2,128.2889,19.6977,7994787,7994824,32.8212,0,0,0,459
15560.000000,14446,1,22211,0,3,24.2416,44.9292,7994787,7994824,136.8686,0,0,0,459
15560.000000,14408,1,22211,0,4,156.1825,0.0000,7994787,7994808,4.9277,1,0,1,7686011
