Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
13484.000000,12680,1,568,0,3,400.4888,38.7449,7994793,7994826,433.5840,0,0,0,7686011
13484.000000,12676,1,568,0,3,288.2384,36.3352,7994779,7994826,545.8345,0,0,0,7686011
13484.000000,12661,1,569,0,1,448.1196,37.6339,7994768,7994816,118.4141,0,0,0,24650
13484.000000,12683,1,569,0,1,321.2771,32.3666,7994768,7994816,245.2566,0,0,0,24650
13484.000000,12696,1,569,0,1,246.6985,29.9993,7994768,7994816,319.8352,0,0,0,24650
13484.000000,12700,1,569,0,1,168.0795,30.4453,7994768,7994816,398.4542,0,0,0,24650
13484.000000,12655,1,569,0,2,432.7644,34.8116,7994768,7994816,133.7693,0,0,0,24650
13484.000000,12660,1,569,0,2,337.5966,33.8200,7994768,7994816,228.9371,0,0,0,24650
13484.000000,12663,1,569,0,2,263.2518,33.4845,7994768,7994816,303.2819,0,0,0,24650
13484.000000,12693,1,569,0,2,179.7391,32.1278,7994768,7994816,386.7946,0,0,0,24650
13484.000000,12704,1,569,0,2,104.8193,29.9057,7994768,7994816,461.7144,0,0,0,24650
13484.000000,12738,1,655,0,1,326.0441,0.0000,7994783,7994820,4.9227,0,0,1,567
13484.000000,12737,1,655,0,2,326.0205,0.0000,7994783,7994826,4.9462,1,0,1,568
13484.000000,12743,1,21931,0,4,1135.4282,54.6795,7994785,7994810,794.9633,0,0,0,399
13484.000000,12718,1,22208,0,2,225.5097,0.0000,7994781,7994814,4.9224,0,0,1,460
13484.000000,12739,1,22208,0,2,201.2711,0.0000,7994781,7994814,29.1609,0,0,1,460
13484.000000,12714,1,22208,0,3,225.5103,0.0000,7994781,7994814,4.9218,0,0,1,460
13484.000000,12731,1,22208,0,3,202.7179,0.0000,7994781,7994814,27.7142,0,0,1,460
13484.000000,12753,1,22215,0,2,42.3594,47.8509,7994787,7994808,77.5075,0,0,0,22211
13484.000000,12594,1,24650,0,2,322.5117,0.0000,7994768,7994816,4.9386,0,0,1,450
13484.000000,12573,1,24650,0,2,303.1614,0.0000,7994768,7994816,24.2889,0,0,1,450
13484.000000,12574,1,24650,0,3,322.5061,0.0000,7994768,7994816,4.9442,0,0,1,450
13484.000000,12626,1,24650,0,3,297.5951,0.0000,7994768,7994816,29.8552,0,0,1,450
13484.000000,12705,1,24660,0,1,141.4419,35.6488,7994773,7994826,215.8979,0,0,0,568
13484.000000,12706,1,24660,0,1,30.2348,35.2605,7994773,7994826,327.1049,0,0,0,568
13484.000000,12698,1,24660,0,2,106.0206,34.1967,7994773,7994826,251.3191,0,0,0,568
13484.000000,12707,1,24660,0,2,22.1990,34.3336,7994773,7994826,335.1408,0,0,0,568
13484.000000,12741,1,24680,0,1,515.9430,0.0000,7994775,7994812,4.9266,0,0,0,452
13484.000000,12747,1,24680,0,1,406.8905,28.5410,7994775,7994812,113.9791,0,0,0,452
13484.000000,12728,1,24680,0,2,516.0094,0.0000,7994775,7994812,4.9386,0,0,1,452
13484.000000,12749,1,24680,0,2,310.6786,43.5212,7994775,7994812,210.2694,0,0,0,452
13484.000000,12726,1,24692,0,1,67.1703,41.9596,7994787,7994824,287.8189,0,0,0,-1
13484.000000,12727,1,24692,0,2,60.3851,40.3482,7994787,7994824,292.5397,0,0,0,-1
13484.000000,12674,1,7602953,0,1,94.1848,42.3483,7994773,7994826,170.4863,0,0,0,7602962
13484.000000,12678,1,7602953,0,1,14.9293,39.9310,7994773,7994826,249.7418,0,0,0,7602962
13484.000000,12667,1,7602953,0,2,202.1719,44.4885,7994773,7994826,62.4993,0,0,0,7602962
13484.000000,12668,1,7602953,0,2,99.6544,41.7388,7994773,7994826,165.0167,0,0,0,7602962
13484.000000,12666,1,7602962,0,1,28.9893,51.8156,7994773,7994826,20.5184,0,0,0,-1
13484.000000,12624,1,7602962,0,2,34.6023,46.0422,7994773,7994826,18.9227,0,0,0,-1
13484.000000,12710,1,7686011,0,1,385.5070,38.1761,7994787,7994808,130.5021,0,0,0,462
13488.000000,12719,1,400,0,2,635.2563,33.0943,7994768,7994816,412.7056,0,0,0,461
13488.000000,12735,1,400,0,2,549.1119,33.0574,7994768,7994816,498.8499,0,0,0,461
13488.000000,12721,1,400,0,3,683.6402,37.2313,7994768,7994816,364.3216,0,0,0,461
13488.000000,12751,1,400,0,3,183.9789,35.1938,7994768,7994816,863.9830,0,0,0,461
13488.000000,12757,1,403,0,1,102.4021,43.3566,7994771,7994808,602.3392,0,0,0,464
13488.000000,12732,1,449,0,1,22.2604,37.1212,7994773,7994826,518.1747,0,0,0,24660
13488.000000,12734,1,449,0,2,24.6428,38.9493,7994773,7994826,515.7923,0,0,0,24660
13488.000000,12686,1,457,0,1,753.0948,42.8860,7994773,7994812,11.6254,0,0,0,-1
13488.000000,12701,1,457,0,1,626.3218,42.8834,7994773,7994812,138.3983,0,0,0,-1
13488.000000,12708,1,457,0,1,452.4519,39.1210,7994773,7994812,312.2683,0,0,0,-1
13488.000000,12723,1,457,0,1,351.6832,39.0716,7994773,7994812,413.0370,0,0,0,-1
13488.000000,12733,1,458,0,1,336.0061,0.0000,7994797,7994822,4.9341,0,0,1,451
13488.000000,12736,1,458,0,1,314.9569,0.0240,7994779,7994822,25.9833,0,0,0,451
13488.000000,12744,1,458,0,1,252.1575,18.9424,7994779,7994806,88.7827,0,0,0,451
13488.000000,12720,1,458,0,2,332.7447,0.0000,7994779,7994822,4.9220,0,0,1,451
13488.000000,12729,1,458,0,2,307.4301,0.0000,7994779,7994822,30.2366,0,0,1,451
13488.000000,12740,1,458,0,2,277.7553,0.7419,7994779,7994822,59.9115,0,0,0,451
13488.000000,12710,1,462,0,3,73.3697,38.3798,7994787,7994808,414.7375,0,0,0,7602953
13488.000000,12754,1,506,0,1,209.7084,37.6120,7994773,7994812,383.3183,0,0,0,563
13488.000000,12758,1,506,0,1,43.8921,37.6520,7994773,7994826,549.1346,0,0,0,563
13488.000000,12750,1,506,0,2,527.2134,34.1741,7994773,7994826,68.2339,0,0,0,563
13488.000000,12742,1,563,0,3,460.4083,38.7787,7994773,7994826,101.6922,0,0,0,449
13488.000000,12746,1,563,0,3,134.6314,37.9242,7994773,7994826,427.4691,0,0,0,449
13488.000000,12748,1,563,0,3,40.6442,38.4460,7994773,7994826,521.4563,0,0,0,449
13488.000000,12659,1,568,0,2,668.7418,36.9608,7994779,7994826,165.3310,0,0,0,7686011
13488.000000,12695,1,568,0,2,534.7295,34.6711,7994779,7994826,299.3434,0,0,0,7686011
13488.000000,12680,1,568,0,3,628.7519,38.9579,7994793,7994826,205.3209,0,0,0,7686011
13488.000000,12676,1,568,0,3,502.7989,36.6420,7994779,7994826,331.2740,0,0,0,7686011
13488.000000,12683,1,569,0,1,511.3188,32.4002,7994768,7994816,55.2149,0,0,0,24650
13488.000000,12696,1,569,0,1,436.3556,32.9637,7994768,7994816,130.1781,0,0,0,24650
13488.000000,12700,1,569,0,1,349.0301,30.9446,7994768,7994816,217.5036,0,0,0,24650
13488.000000,12660,1,569,0,2,538.4231,34.3900,7994768,7994816,28.1106,0,0,0,24650
13488.000000,12663,1,569,0,2,463.0521,34.3049,7994768,7994816,103.4816,0,0,0,24650
13488.000000,12693,1,569,0,2,374.2947,33.6678,7994768,7994816,192.2390,0,0,0,24650
13488.000000,12704,1,569,0,2,289.4454,31.9276,7994768,7994816,277.0882,0,0,0,24650
13488.000000,12755,1,631,0,1,168.1295,41.7281,7994779,7994822,593.4870,0,0,0,458
13488.000000,12756,1,634,0,2,175.7338,45.6532,7994781,7994814,168.6876,0,0,0,24689
13488.000000,12760,1,634,0,2,0.8516,41.7853,7994781,7994814,343.5697,0,0,0,24689
13488.000000,12738,1,655,0,1,326.0441,0.0000,7994783,7994820,4.9227,0,0,1,567
13488.000000,12737,1,655,0,2,326.0205,0.0000,7994783,7994826,4.9462,1,0,1,568
13488.000000,12743,1,21931,0,4,1456.2120,54.6795,7994785,7994810,474.1796,0,0,0,399
13488.000000,12739,1,22208,0,2,201.8785,1.0353,7994781,7994814,28.5536,0,0,1,460
13488.000000,12731,1,22208,0,3,203.3613,1.0968,7994781,7994814,27.0707,0,0,1,460
13488.000000,12753,1,22211,0,4,126.7519,21.1859,7994787,7994808,34.3583,1,0,0,7686011
13488.000000,12759,1,22215,0,2,29.3657,51.7940,7994787,7994824,90.5012,0,0,0,22211
13488.000000,12573,1,24650,0,2,319.4096,9.0174,7994768,7994816,8.0407,0,0,0,450
13488.000000,12661,1,24650,0,2,44.9380,37.7656,7994768,7994816,282.5123,0,0,0,450
13488.000000,12626,1,24650,0,3,312.0485,7.9544,7994768,7994816,15.4018,0,0,0,450
13488.000000,12655,1,24650,0,3,12.8121,34.8953,7994768,7994816,314.6382,0,0,0,450
13488.000000,12705,1,24660,0,1,350.5834,35.6496,7994773,7994826,6.7564,0,0,0,568
13488.000000,12706,1,24660,0,1,237.1191,35.2659,7994773,7994826,120.2207,0,0,0,568
13488.000000,12722,1,24660,0,1,142.2307,35.2466,7994773,7994826,215.1090,0,0,0,568
13488.000000,12724,1,24660,0,1,51.6176,35.5013,7994773,7994826,305.7222,0,0,0,568
13488.000000,12698,1,24660,0,2,306.6436,34.1976,7994773,7994826,50.6962,0,0,0,568
13488.000000,12707,1,24660,0,2,223.3266,34.2469,7994773,7994826,134.0131,0,0,0,568
13488.000000,12715,1,24660,0,2,122.6661,34.1630,7994773,7994826,234.6737,0,0,0,568
13488.000000,12741,1,24680,0,1,515.9430,0.0000,7994775,7994812,4.9266,0,0,1,452
13488.000000,12747,1,24680,0,1,488.2208,1.8002,7994775,7994812,32.6488,0,0,0,452
13488.000000,12728,1,24680,0,2,516.0094,0.0000,7994775,7994812,4.9386,0,0,1,452
13488.000000,12749,1,24680,0,2,468.9797,12.2823,7994775,7994812,51.9683,0,0,0,452
13488.000000,12726,1,24692,0,1,315.4985,42.4591,7994787,7994824,39.4907,0,0,0,-1
13488.000000,12727,1,24692,0,2,298.4743,40.6621,7994787,7994824,54.4505,0,0,0,-1
13488.000000,12677,1,7602953,0,2,253.8972,47.0470,7994773,7994826,10.7739,0,0,0,7602962
13488.000000,12678,1,7602962,0,1,10.4290,48.1471,7994773,7994826,39.0788,0,0,0,-1
13492.000000,12761,1,338,0,2,174.8922,53.4253,7994768,7994816,138.4666,0,0,0,400
13492.000000,12719,1,400,0,2,829.4089,33.0945,7994768,7994816,218.5529,0,0,0,461
13492.000000,12721,1,400,0,3,902.0955,37.2388,7994768,7994816,145.8664,0,0,0,461
13492.000000,12735,1,400,0,3,754.2007,36.1996,7994768,7994816,293.7611,0,0,0,461
13492.000000,12751,1,400,0,3,390.4476,35.1938,7994768,7994816,657.5142,0,0,0,461
13492.000000,12752,1,400,0,3,191.1195,34.5931,7994768,7994816,856.8424,0,0,0,461
13492.000000,12757,1,403,0,1,356.7586,43.3566,7994771,7994808,347.9827,0,0,0,464
13492.000000,12732,1,449,0,1,240.0365,37.1212,7994773,7994826,300.3986,0,0,0,24660
13492.000000,12734,1,449,0,2,253.1431,38.9493,7994773,7994826,287.2920,0,0,0,24660
13492.000000,12742,1,449,0,2,29.2930,38.7787,7994773,7994826,511.1421,0,0,0,24660
13492.000000,12594,1,450,0,1,108.1922,33.1681,7994768,7994816,453.5546,0,0,0,562
13492.000000,12573,1,450,0,1,33.1025,28.9248,7994768,7994816,528.6443,0,0,0,562
13492.000000,12574,1,450,0,2,124.5962,34.0555,7994768,7994816,438.0892,0,0,0,562
13492.000000,12626,1,450,0,2,22.1243,30.1331,7994768,7994816,540.5611,0,0,0,562
13492.000000,12708,1,457,0,1,681.9770,39.1248,7994773,7994812,82.7431,0,0,0,-1
13492.000000,12723,1,457,0,1,581.0144,39.1003,7994773,7994812,183.7057,0,0,0,-1
13492.000000,12733,1,458,0,1,336.0061,0.0000,7994797,7994822,4.9341,0,0,1,451
13492.000000,12736,1,458,0,1,314.9710,0.0000,7994779,7994822,25.9692,0,0,1,451
13492.000000,12744,1,458,0,1,293.2081,0.0481,7994779,7994806,47.7321,0,0,0,451
13492.000000,12720,1,458,0,2,332.7447,0.0000,7994779,7994822,4.9220,0,0,1,451
13492.000000,12729,1,458,0,2,307.4301,0.0000,7994779,7994822,30.2366,0,0,1,451
13492.000000,12740,1,458,0,2,278.2343,0.0000,7994779,7994822,59.4324,0,0,1,451
13492.000000,12718,1,460,0,1,25.1825,33.0595,7994781,7994814,287.6404,0,0,0,-1
13492.000000,12714,1,460,0,2,21.7095,32.0075,7994781,7994814,291.1133,0,0,0,-1
13492.000000,12710,1,462,0,3,298.6335,38.4032,7994787,7994808,189.4736,0,0,0,7602953
13492.000000,12758,1,506,0,1,220.6039,37.6520,7994773,7994826,372.4229,0,0,0,563
13492.000000,12754,1,506,0,2,430.3637,37.6120,7994773,7994812,165.0836,0,0,0,563
13492.000000,12762,1,506,0,2,103.6921,34.2190,7994773,7994812,491.7552,0,0,0,563
13492.000000,12746,1,563,0,3,357.1179,37.9242,7994773,7994826,204.9826,0,0,0,449
13492.000000,12748,1,563,0,3,265.2408,38.1580,7994773,7994826,296.8597,0,0,0,449
13492.000000,12750,1,563,0,3,47.2244,34.1741,7994773,7994826,514.8761,0,0,0,449
13492.000000,12659,1,568,0,2,824.0281,6.0508,7994779,7994826,10.0448,0,0,0,7686011
13492.000000,12695,1,568,0,2,735.5540,30.0998,7994779,7994826,98.5189,0,0,0,7686011
13492.000000,12705,1,568,0,2,121.9991,35.6496,7994773,7994826,712.0738,0,0,0,7686011
13492.000000,12706,1,568,0,2,6.2861,35.2664,7994773,7994826,827.7867,0,0,0,7686011
13492.000000,12680,1,568,0,3,815.4274,12.3506,7994793,7994826,18.6455,0,0,0,7686011
13492.000000,12676,1,568,0,3,717.0031,35.1614,7994779,7994826,117.0698,0,0,0,7686011
13492.000000,12698,1,568,0,3,69.5822,34.1976,7994773,7994826,764.4906,0,0,0,7686011
13492.000000,12700,1,569,0,1,530.7092,30.9742,7994768,7994816,35.8245,0,0,0,24650
13492.000000,12704,1,569,0,2,477.5615,32.1044,7994768,7994816,88.9722,0,0,0,24650
13492.000000,12755,1,631,0,1,412.9325,41.7281,7994779,7994822,348.6840,0,0,0,458
13492.000000,12763,1,631,0,1,123.4144,41.6955,7994779,7994826,638.2021,0,0,0,458
13492.000000,12760,1,634,0,2,196.9621,41.7853,7994781,7994814,147.4593,0,0,0,24689
13492.000000,12738,1,655,0,1,326.0441,0.0000,7994783,7994820,4.9227,0,0,1,567
13492.000000,12737,1,655,0,2,326.0205,0.0000,7994783,7994826,4.9462,1,0,1,568
13492.000000,12743,1,21931,0,4,1759.7338,41.0195,7994785,7994810,170.6577,0,0,0,399
13492.000000,12759,1,22211,0,3,121.4516,51.7940,7994787,7994824,39.6585,0,0,0,459
13492.000000,12753,1,22211,0,4,156.1839,0.0000,7994787,7994808,4.9262,1,0,1,7686011
13492.000000,12661,1,24650,0,2,266.5585,37.7799,7994768,7994816,60.8918,0,0,0,450
13492.000000,12683,1,24650,0,2,76.8510,32.4019,7994768,7994816,250.5993,0,0,0,450
13492.000000,12696,1,24650,0,2,0.9620,30.4810,7994768,7994816,326.4883,0,0,0,450
13492.000000,12655,1,24650,0,3,217.5683,34.9040,7994768,7994816,109.8820,0,0,0,450
13492.000000,12660,1,24650,0,3,115.8820,34.4459,7994768,7994816,211.5683,0,0,0,450
13492.000000,12663,1,24650,0,3,40.2887,34.4245,7994768,7994816,287.1615,0,0,0,450
13492.000000,12722,1,24660,0,1,349.0538,35.2580,7994773,7994826,8.2859,0,0,0,568
13492.000000,12724,1,24660,0,1,259.8912,35.5016,7994773,7994826,97.4485,0,0,0,568
13492.000000,12715,1,24660,0,2,323.1711,34.1842,7994773,7994826,34.1686,0,0,0,568
13492.000000,12741,1,24680,0,1,515.9430,0.0000,7994775,7994812,4.9266,0,0,1,452
13492.000000,12747,1,24680,0,1,489.5346,0.0000,7994775,7994812,31.3350,0,0,1,452
13492.000000,12728,1,24680,0,2,516.0094,0.0000,7994775,7994812,4.9386,0,0,1,452
13492.000000,12749,1,24680,0,2,490.0866,0.0000,7994775,7994812,30.8614,0,0,0,452
13496.000000,12719,1,400,0,2,1013.3968,20.2112,7994768,7994816,34.5650,0,0,0,461
13496.000000,12721,1,400,0,3,1040.7431,3.1996,7994768,7994816,7.2187,0,0,0,461
13496.000000,12735,1,400,0,3,963.2996,27.0064,7994768,7994816,84.6623,0,0,0,461
13496.000000,12751,1,400,0,3,596.9164,35.1938,7994768,7994816,451.0455,0,0,0,461
13496.000000,12752,1,400,0,3,394.0640,34.5931,7994768,7994816,653.8979,0,0,0,461
13496.000000,12761,1,400,0,3,14.7644,38.2675,7994768,7994816,1033.1975,0,0,0,461
13496.000000,12757,1,403,0,2,607.4316,43.3566,7994771,7994808,90.8739,1,0,0,464
13496.000000,12768,1,403,0,2,29.7484,43.5107,7994771,7994808,668.5570,0,0,0,464
13496.000000,12732,1,449,0,1,457.8126,37.1212,7994773,7994826,82.6225,0,0,0,24660
13496.000000,12734,1,449,0,2,481.6435,38.9493,7994773,7994826,58.7916,0,0,0,24660
13496.000000,12742,1,449,0,2,256.7930,38.7787,7994773,7994826,283.6421,0,0,0,24660
13496.000000,12594,1,450,0,1,315.4668,35.9981,7994768,7994816,246.2800,0,0,0,562
13496.000000,12573,1,450,0,1,216.0141,31.7746,7994768,7994816,345.7327,0,0,0,562
13496.000000,12661,1,450,0,1,68.3791,37.7815,7994768,7994816,493.3677,0,0,0,562
13496.000000,12574,1,450,0,2,331.9634,35.6852,7994768,7994816,230.7221,0,0,0,562
13496.000000,12626,1,450,0,2,228.7803,37.0676,7994768,7994816,333.9052,0,0,0,562
13496.000000,12655,1,450,0,2,2.5895,34.9049,7994768,7994816,560.0960,0,0,0,562
13496.000000,12733,1,458,0,1,336.0061,0.0000,7994797,7994822,4.9341,0,0,1,451
13496.000000,12736,1,458,0,1,314.9710,0.0000,7994779,7994822,25.9692,0,0,1,451
13496.000000,12744,1,458,0,1,293.2363,0.0000,7994779,7994806,47.7039,0,0,1,451
13496.000000,12720,1,458,0,2,332.7447,0.0000,7994779,7994822,4.9220,0,0,1,451
13496.000000,12729,1,458,0,2,307.4301,0.0000,7994779,7994822,30.2366,0,0,1,451
13496.000000,12740,1,458,0,2,278.2343,0.0000,7994779,7994822,59.4324,0,0,1,451
13496.000000,12759,1,459,0,2,153.1612,51.7940,7994787,7994824,186.8408,0,0,0,24692
13496.000000,12718,1,460,0,1,273.5662,46.2638,7994781,7994814,39.2566,0,0,0,-1
13496.000000,12739,1,460,0,1,142.6042,41.7698,7994781,7994814,170.2186,0,0,0,-1
13496.000000,12714,1,460,0,2,258.4346,43.7495,7994781,7994814,54.3882,0,0,0,-1
13496.000000,12731,1,460,0,2,156.5571,40.5955,7994781,7994814,156.2658,0,0,0,-1
13496.000000,12758,1,506,0,1,441.4936,37.6520,7994773,7994826,151.5332,0,0,0,563
13496.000000,12762,1,506,0,2,304.4419,34.2190,7994773,7994812,291.0054,0,0,0,563
13496.000000,12766,1,531,0,2,29.1766,37.3198,7994775,7994797,156.9916,0,0,0,24680
13496.000000,12748,1,563,0,3,488.6708,38.0285,7994773,7994826,73.4297,0,0,0,449
13496.000000,12750,1,563,0,3,247.7109,34.1741,7994773,7994826,314.3896,0,0,0,449
13496.000000,12659,1,568,0,2,829.1514,0.0000,7994779,7994826,4.9214,0,0,1,7686011
13496.000000,12695,1,568,0,2,802.4322,0.0865,7994779,7994826,31.6407,0,0,0,7686011
13496.000000,12705,1,568,0,2,331.1418,35.6496,7994773,7994826,502.9311,0,0,0,7686011
13496.000000,12706,1,568,0,2,213.1809,35.2665,7994773,7994826,620.8919,0,0,0,7686011
13496.000000,12722,1,568,0,2,119.4796,35.6251,7994773,7994826,714.5932,0,0,0,7686011
13496.000000,12724,1,568,0,2,30.4384,35.5016,7994773,7994826,803.6344,0,0,0,7686011
13496.000000,12680,1,568,0,3,829.1255,0.0000,7994793,7994826,4.9473,0,0,1,7686011
13496.000000,12676,1,568,0,3,799.9750,0.2407,7994779,7994826,34.0978,0,0,0,7686011
13496.000000,12698,1,568,0,3,270.2067,34.1977,7994773,7994826,563.8662,0,0,0,7686011
13496.000000,12707,1,568,0,3,185.7322,34.1056,7994773,7994826,648.3406,0,0,0,7686011
13496.000000,12715,1,568,0,3,90.0385,34.7687,7994773,7994826,744.0344,0,0,0,7686011
13496.000000,12767,1,580,0,1,31.5505,44.0052,7994777,7994818,291.3851,0,0,0,566
13496.000000,12755,1,631,0,1,657.7354,41.7281,7994779,7994822,103.8810,0,0,0,458
13496.000000,12763,1,631,0,1,368.0256,41.6955,7994779,7994826,393.5909,0,0,0,458
13496.000000,12738,1,655,0,1,326.0441,0.0000,7994783,7994820,4.9227,0,0,1,567
13496.000000,12764,1,655,0,1,45.7009,30.9791,7994783,7994820,285.2658,0,0,0,567
13496.000000,12737,1,655,0,2,326.0205,0.0000,7994783,7994826,4.9462,1,0,1,568
13496.000000,12765,1,21931,0,3,57.2096,55.3155,7994785,7994810,1881.1563,0,0,0,399
13496.000000,12743,1,21931,0,4,1909.3245,10.7954,7994785,7994810,21.0671,0,0,0,399
13496.000000,12753,1,22211,0,4,156.1839,0.0000,7994787,7994808,4.9262,1,0,1,7686011
13496.000000,12683,1,24650,0,2,266.9406,32.4019,7994768,7994816,60.5097,0,0,0,450
13496.000000,12696,1,24650,0,2,191.7746,33.0373,7994768,7994816,135.6757,0,0,0,450
13496.000000,12700,1,24650,0,2,87.8761,30.9760,7994768,7994816,239.5742,0,0,0,450
13496.000000,12660,1,24650,0,3,317.9795,34.4495,7994768,7994816,9.4708,0,0,0,450
13496.000000,12663,1,24650,0,3,242.3154,34.4415,7994768,7994816,85.1349,0,0,0,450
13496.000000,12693,1,24650,0,3,150.2502,34.3184,7994768,7994816,177.2001,0,0,0,450
13496.000000,12704,1,24650,0,3,41.4179,32.1190,7994768,7994816,286.0324,0,0,0,450
13496.000000,12741,1,24680,0,1,515.9430,0.0000,7994775,7994812,4.9266,0,0,1,452
13496.000000,12747,1,24680,0,1,489.5346,0.0000,7994775,7994812,31.3350,0,0,1,452
13496.000000,12728,1,24680,0,2,516.0094,0.0000,7994775,7994812,4.9386,0,0,1,452
13496.000000,12749,1,24680,0,2,490.0866,0.0000,7994775,7994812,30.8614,0,0,1,452
13500.000000,12719,1,400,0,2,1043.0285,0.0000,7994768,7994816,4.9334,0,0,1,461
13500.000000,12721,1,400,0,3,1043.0354,0.0000,7994768,7994816,4.9264,0,0,1,461
13500.000000,12735,1,400,0,3,1015.7865,0.0000,7994768,7994816,32.1754,0,0,0,461
13500.000000,12751,1,400,0,3,803.3851,35.1938,7994768,7994816,244.5767,0,0,0,461
13500.000000,12752,1,400,0,3,597.0085,34.5931,7994768,7994816,450.9534,0,0,0,461
13500.000000,12761,1,400,0,3,239.2650,38.2675,7994768,7994816,808.6969,0,0,0,461
13500.000000,12768,1,403,0,2,233.9570,43.5107,7994771,7994808,464.3484,0,0,0,464
13500.000000,12742,1,449,0,2,484.2930,38.7787,7994773,7994826,56.1421,0,0,0,24660
13500.000000,12746,1,449,0,2,143.4756,37.9242,7994773,7994826,396.9595,0,0,0,24660
13500.000000,12748,1,449,0,2,52.9628,37.9707,7994773,7994826,487.4723,0,0,0,24660
13500.000000,12594,1,450,0,1,527.9501,36.2843,7994768,7994816,33.7967,0,0,0,562
13500.000000,12573,1,450,0,1,403.2729,31.9556,7994768,7994816,158.4739,0,0,0,562
13500.000000,12683,1,450,0,1,37.2035,32.4019,7994768,7994816,524.5432,0,0,0,562
13500.000000,12574,1,450,0,2,541.8067,35.7904,7994768,7994816,20.8788,0,0,0,562
13500.000000,12626,1,450,0,2,446.7166,36.6908,7994768,7994816,115.9689,0,0,0,562
13500.000000,12661,1,450,0,2,290.0294,37.7817,7994768,7994816,272.6561,1,0,0,562
13500.000000,12655,1,450,0,2,207.3633,34.9049,7994768,7994816,355.3222,0,0,0,562
13500.000000,12660,1,450,0,2,100.3314,34.4497,7994768,7994816,462.3541,0,0,0,562
13500.000000,12663,1,450,0,2,24.6396,34.4465,7994768,7994816,538.0459,0,0,0,562
13500.000000,12733,1,458,0,1,336.0061,0.0000,7994797,7994822,4.9341,0,0,1,451
13500.000000,12736,1,458,0,1,314.9710,0.0000,7994779,7994822,25.9692,0,0,1,451
13500.000000,12744,1,458,0,1,293.2363,0.0000,7994779,7994806,47.7039,0,0,1,451
13500.000000,12755,1,458,0,1,98.2988,41.7281,7994779,7994822,242.6414,0,1,0,451
13500.000000,12720,1,458,0,2,332.7447,0.0000,7994779,7994822,4.9220,0,0,1,451
13500.000000,12729,1,458,0,2,307.4301,0.0000,7994779,7994822,30.2366,0,0,1,451
13500.000000,12740,1,458,0,2,278.2343,0.0000,7994779,7994822,59.4324,0,0,1,451
13500.000000,12756,1,460,0,2,169.8759,45.6518,7994781,7994814,142.9469,0,0,0,-1
13500.000000,12757,1,464,0,2,139.1320,43.3566,7994771,7994808,501.7181,0,0,0,7602953
13500.000000,12762,1,506,0,2,505.1917,34.2190,7994773,7994812,90.2556,0,0,0,563
13500.000000,12750,1,563,0,3,448.1974,34.1741,7994773,7994826,113.9031,0,0,0,449
13500.000000,12754,1,563,0,3,191.1989,37.6120,7994773,7994812,370.9016,0,0,0,452
13500.000000,12659,1,568,0,2,829.1514,0.0000,7994779,7994826,4.9214,0,0,1,7686011
13500.000000,12695,1,568,0,2,802.4829,0.0000,7994779,7994826,31.5899,0,0,1,7686011
13500.000000,12705,1,568,0,2,540.2844,35.6496,7994773,7994826,293.7884,0,0,0,7686011
13500.000000,12706,1,568,0,2,420.0758,35.2665,7994773,7994826,413.9970,0,0,0,7686011
13500.000000,12722,1,568,0,2,327.4746,35.3390,7994773,7994826,506.5982,0,0,0,7686011
13500.000000,12724,1,568,0,2,238.7125,35.5016,7994773,7994826,595.3603,0,0,0,7686011
13500.000000,12680,1,568,0,3,829.1255,0.0000,7994793,7994826,4.9473,0,0,1,7686011
13500.000000,12676,1,568,0,3,800.1162,0.0000,7994779,7994826,33.9566,0,0,1,7686011
13500.000000,12698,1,568,0,3,470.8312,34.1977,7994773,7994826,363.2417,0,0,0,7686011
13500.000000,12707,1,568,0,3,386.1166,34.1771,7994773,7994826,447.9562,0,0,0,7686011
13500.000000,12715,1,568,0,3,292.2883,34.3010,7994773,7994826,541.7845,0,0,0,7686011
13500.000000,12767,1,580,0,1,221.3451,30.6471,7994777,7994818,101.5904,0,0,0,566
13500.000000,12763,1,631,0,1,612.6368,41.6955,7994779,7994826,148.9797,0,0,0,458
13500.000000,12770,1,631,0,1,137.1025,41.5194,7994779,7994822,624.5140,0,0,0,458
13500.000000,12771,1,634,0,2,142.5892,48.9694,7994781,7994814,201.8321,0,0,0,24689
13500.000000,12738,1,655,0,1,326.0441,0.0000,7994783,7994820,4.9227,0,0,1,567
13500.000000,12764,1,655,0,1,225.1023,26.9885,7994783,7994820,105.8644,0,0,0,567
13500.000000,12737,1,655,0,2,326.0205,0.0000,7994783,7994826,4.9462,1,0,1,568
13500.000000,12765,1,21931,0,3,381.7243,55.3155,7994785,7994810,1556.6416,0,0,0,399
13500.000000,12743,1,21931,0,4,1925.4614,0.0000,7994785,7994810,4.9301,0,0,1,399
13500.000000,12760,1,22208,0,3,218.9476,41.7799,7994781,7994814,11.4844,0,0,0,460
13500.000000,12769,1,22211,0,2,60.8090,48.7547,7994787,7994824,100.3012,0,0,0,459
13500.000000,12753,1,22211,0,4,156.1839,0.0000,7994787,7994808,4.9262,1,0,1,7686011
13500.000000,12700,1,24650,0,2,269.6006,30.9761,7994768,7994816,57.8497,0,0,0,450
