Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
17416.000000,16429,1,568,0,3,222.9462,30.3301,7994773,7994826,611.1267,0,0,0,7686011
17416.000000,16440,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
17416.000000,16503,1,631,0,1,256.5085,40.0246,7994779,7994793,505.1079,0,0,0,458
17416.000000,16504,1,634,0,2,261.8882,47.0039,7994781,7994814,82.5332,0,0,0,24689
17416.000000,16419,1,655,0,1,326.0437,0.0000,7994783,7994820,4.9231,0,0,1,567
17416.000000,16424,1,655,0,1,302.3165,0.0000,7994783,7994820,28.6503,0,0,1,567
17416.000000,16466,1,655,0,1,279.9272,0.0000,7994783,7994820,51.0396,0,0,1,567
17416.000000,16436,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
17416.000000,16476,1,21931,0,2,1787.2723,40.0343,7994785,7994816,159.0678,0,0,0,400
17416.000000,16422,1,21931,0,3,1933.4445,0.0000,7994785,7994810,4.9213,0,0,1,399
17416.000000,16457,1,21931,0,3,1909.4653,0.0000,7994785,7994810,28.9006,0,0,1,399
17416.000000,16474,1,21931,0,3,1757.0744,36.4854,7994785,7994810,181.2914,0,0,0,399
17416.000000,16446,1,21931,0,4,1925.4699,0.0000,7994785,7994810,4.9217,0,0,1,399
17416.000000,16471,1,21931,0,4,1888.1601,8.9476,7994785,7994810,42.2314,0,0,0,399
17416.000000,16502,1,22211,0,3,157.1895,48.8339,7994787,7994802,3.9207,0,0,0,459
17416.000000,16485,1,22211,0,4,156.1873,0.0000,7994787,7994826,4.9229,1,0,1,7686011
17416.000000,16494,1,22211,0,5,150.6491,6.4891,7994787,7994808,10.4611,1,0,0,7686011
17416.000000,16442,1,24660,0,1,228.7298,32.3463,7994773,7994826,128.6100,0,0,0,568
17416.000000,16445,1,24660,0,1,142.3706,32.3463,7994773,7994826,214.9692,0,0,0,568
17416.000000,16451,1,24660,0,1,58.6355,32.3465,7994773,7994826,298.7043,0,0,0,568
17416.000000,16450,1,24660,0,2,66.8304,32.3480,7994773,7994826,290.5094,0,0,0,568
17416.000000,16492,1,24680,0,1,282.1125,40.0562,7994775,7994812,238.7571,0,0,0,452
17416.000000,16478,1,24680,0,2,480.2674,15.5079,7994775,7994797,40.6806,0,0,0,452
17416.000000,16498,1,24680,0,2,146.0849,44.6833,7994775,7994812,374.8630,0,0,0,452
17416.000000,16484,1,24692,0,1,89.8414,44.1341,7994787,7994824,265.1477,0,0,0,-1
17416.000000,16460,1,7602953,0,3,138.3665,41.0471,7994771,7994808,126.3047,0,0,0,401
17420.000000,16490,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9218,0,0,1,400
17420.000000,16505,1,338,0,1,281.8099,2.4998,7994768,7994816,31.5489,0,0,0,400
17420.000000,16468,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
17420.000000,16507,1,338,0,2,192.8381,29.3301,7994768,7994816,120.5206,0,0,0,400
17420.000000,16379,1,400,0,2,1043.0392,0.0000,7994768,7994816,4.9227,0,0,1,461
17420.000000,16437,1,400,0,2,1012.9121,0.0000,7994768,7994816,35.0498,0,0,1,461
17420.000000,16406,1,400,0,3,1043.0405,0.0000,7994768,7994816,4.9213,0,0,1,461
17420.000000,16426,1,451,0,1,361.1112,40.6738,7994779,7994822,162.9891,0,0,0,24683
17420.000000,16415,1,451,0,2,282.2462,40.1044,7994779,7994822,241.5378,0,0,0,24683
17420.000000,16462,1,452,0,1,275.3494,40.8935,7994775,7994812,53.3737,0,0,0,457
17420.000000,16480,1,452,0,1,183.6589,38.1043,7994775,7994812,145.0642,0,0,0,457
17420.000000,16483,1,452,0,1,92.9760,31.9497,7994775,7994812,235.7470,0,0,0,457
17420.000000,16439,1,452,0,2,271.1391,38.3611,7994775,7994812,60.3273,0,0,0,457
17420.000000,16447,1,452,0,2,196.7152,36.5064,7994775,7994812,134.7512,0,0,0,457
17420.000000,16467,1,452,0,2,95.4145,34.7667,7994775,7994812,236.0519,0,0,0,457
17420.000000,16478,1,452,0,2,26.5444,33.6184,7994775,7994797,304.9220,0,0,0,-1
17420.000000,16500,1,459,0,1,161.6845,42.8622,7994787,7994824,178.3175,0,0,0,24692
17420.000000,16502,1,459,0,2,173.8824,49.3951,7994787,7994802,166.1195,0,0,0,-1
17420.000000,16486,1,464,0,2,147.9781,43.9266,7994771,7994808,492.8719,0,0,0,7602953
17420.000000,16497,1,506,0,1,484.3988,36.1130,7994773,7994826,108.6279,0,0,0,563
17420.000000,16499,1,506,0,1,387.6732,35.6792,7994773,7994826,205.3536,0,0,0,563
17420.000000,16513,1,506,0,1,39.3971,35.4136,7994773,7994826,553.6296,0,0,0,563
17420.000000,16495,1,506,0,2,499.2402,36.1752,7994773,7994812,96.2071,0,0,0,563
17420.000000,16501,1,506,0,2,388.3367,36.0040,7994773,7994826,207.1106,0,0,0,563
17420.000000,16506,1,506,0,2,206.4463,36.5345,7994773,7994826,389.0010,0,0,0,563
17420.000000,16511,1,506,0,2,56.9127,33.1395,7994773,7994826,538.5346,0,0,0,563
17420.000000,16515,1,506,0,2,7.1817,33.1395,7994773,7994826,588.2656,0,0,0,563
17420.000000,16317,1,562,0,1,521.9853,33.7874,7994768,7994816,80.0062,0,0,0,-1
17420.000000,16349,1,562,0,1,440.9518,33.7875,7994768,7994816,161.0397,0,0,0,-1
17420.000000,16360,1,562,0,1,371.5822,33.8799,7994768,7994816,230.4093,0,0,0,-1
17420.000000,16358,1,562,0,1,177.9678,32.4179,7994768,7994816,424.0237,0,0,0,-1
17420.000000,16310,1,562,0,2,512.5574,35.1239,7994768,7994816,89.4341,0,0,0,-1
17420.000000,16326,1,562,0,2,424.3187,35.0740,7994768,7994816,177.6728,0,0,0,-1
17420.000000,16353,1,562,0,2,320.9014,35.0729,7994768,7994816,281.0901,0,0,0,-1
17420.000000,16375,1,562,0,2,248.9230,35.0727,7994768,7994816,353.0685,0,0,0,-1
17420.000000,16463,1,563,0,2,555.7941,0.0000,7994773,7994826,4.9312,0,0,1,449
17420.000000,16488,1,563,0,2,14.2212,35.2218,7994773,7994826,546.5040,0,0,0,449
17420.000000,16475,1,563,0,3,540.7898,10.5644,7994773,7994826,21.3107,0,0,0,449
17420.000000,16487,1,563,0,3,29.4268,35.8965,7994773,7994826,532.6737,0,0,0,449
17420.000000,16465,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
17420.000000,16473,1,563,0,4,541.7306,0.0000,7994773,7994812,21.7452,1,0,0,452
17420.000000,16482,1,563,0,4,484.8168,16.9999,7994773,7994812,78.6590,1,0,0,452
17420.000000,16388,1,568,0,2,829.1355,0.0000,7994779,7994808,4.9374,0,0,1,7686011
17420.000000,16393,1,568,0,2,802.8983,0.0000,7994779,7994826,31.1746,0,0,1,7686011
17420.000000,16361,1,568,0,2,776.4337,0.0000,7994773,7994826,57.6392,0,0,1,7686011
17420.000000,16378,1,568,0,2,751.2181,0.0000,7994773,7994826,82.8548,0,0,1,7686011
17420.000000,16381,1,568,0,2,725.5492,0.0000,7994773,7994826,108.5236,0,0,1,7686011
17420.000000,16382,1,568,0,2,701.4175,0.0000,7994773,7994826,132.6553,0,0,1,7686011
17420.000000,16392,1,568,0,2,676.5287,0.0000,7994773,7994826,157.5442,0,0,0,7686011
17420.000000,16412,1,568,0,2,651.4565,1.1519,7994773,7994826,182.6164,0,0,0,7686011
17420.000000,16423,1,568,0,2,624.0474,8.6486,7994773,7994826,210.0254,0,0,0,7686011
17420.000000,16432,1,568,0,2,580.2859,13.7370,7994773,7994826,253.7870,0,0,0,7686011
17420.000000,16325,1,568,0,3,829.1298,0.0000,7994779,7994826,4.9430,0,0,1,7686011
17420.000000,16363,1,568,0,3,801.5805,0.0000,7994773,7994826,32.4923,0,0,1,7686011
17420.000000,16371,1,568,0,3,773.5861,0.0000,7994773,7994826,60.4868,0,0,1,7686011
17420.000000,16377,1,568,0,3,756.7569,0.0000,7994773,7994826,77.3160,0,0,1,7686011
17420.000000,16384,1,568,0,3,730.8668,0.0000,7994773,7994826,103.2060,0,0,1,7686011
17420.000000,16399,1,568,0,3,711.0042,0.2894,7994773,7994826,123.0686,0,0,0,7686011
17420.000000,16405,1,568,0,3,682.3112,3.7635,7994773,7994826,151.7617,0,0,0,7686011
17420.000000,16409,1,568,0,3,641.3081,10.9629,7994773,7994826,192.7647,0,0,0,7686011
17420.000000,16427,1,568,0,3,587.3224,17.0581,7994773,7994826,246.7505,0,0,0,7686011
17420.000000,16425,1,568,0,3,473.4143,30.5152,7994773,7994826,360.6585,0,0,0,7686011
17420.000000,16429,1,568,0,3,401.5133,30.4788,7994773,7994826,432.5596,0,0,0,7686011
17420.000000,16444,1,568,0,3,131.4180,34.9380,7994773,7994826,702.6548,0,0,0,7686011
17420.000000,16440,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
17420.000000,16503,1,631,0,1,491.3177,40.0246,7994779,7994793,270.2988,0,0,0,458
17420.000000,16514,1,631,0,1,34.3042,37.7815,7994779,7994822,727.3122,0,0,0,458
17420.000000,16508,1,634,0,1,210.4330,47.6911,7994781,7994814,133.9883,0,0,0,24689
17420.000000,16517,1,634,0,2,1.9911,45.4736,7994781,7994814,342.4303,0,0,0,24689
17420.000000,16419,1,655,0,1,326.0437,0.0000,7994783,7994820,4.9231,0,0,1,567
17420.000000,16424,1,655,0,1,302.3165,0.0000,7994783,7994820,28.6503,0,0,1,567
17420.000000,16466,1,655,0,1,279.9272,0.0000,7994783,7994820,51.0396,0,0,1,567
17420.000000,16510,1,655,0,1,53.6664,29.2016,7994783,7994820,277.3003,0,0,0,567
17420.000000,16436,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
17420.000000,16509,1,21931,0,2,171.2537,54.4822,7994785,7994814,1775.0865,0,0,0,400
17420.000000,16457,1,21931,0,3,1910.1117,1.1018,7994785,7994810,28.2542,0,0,1,399
17420.000000,16474,1,21931,0,3,1876.4230,5.7283,7994785,7994810,61.9428,0,0,0,399
17420.000000,16471,1,21931,0,4,1901.3033,1.0775,7994785,7994810,29.0883,0,0,1,399
17420.000000,16504,1,22208,0,3,69.3701,46.9800,7994781,7994814,161.0619,0,0,0,460
17420.000000,16485,1,22211,0,4,156.1873,0.0000,7994787,7994826,4.9229,1,0,1,7686011
17420.000000,16496,1,22211,0,4,128.6110,4.2966,7994787,7994808,32.4992,1,0,0,7686011
17420.000000,16494,1,22211,0,5,156.1887,0.0000,7994787,7994808,4.9215,1,0,1,7686011
17420.000000,16445,1,24660,0,1,332.1338,32.3463,7994773,7994826,25.2059,0,0,0,568
17420.000000,16451,1,24660,0,1,248.3994,32.3463,7994773,7994826,108.9404,0,0,0,568
17420.000000,16456,1,24660,0,1,164.4686,32.3464,7994773,7994826,192.8712,0,0,0,568
17420.000000,16512,1,24660,0,1,52.7246,34.5634,7994800,7994808,304.6152,0,0,0,568
17420.000000,16450,1,24660,0,2,256.6039,32.3480,7994773,7994826,100.7359,0,0,0,568
17420.000000,16452,1,24660,0,2,167.8881,32.3480,7994773,7994826,189.4517,0,0,0,568
17420.000000,16492,1,24680,0,1,517.1067,40.0562,7994775,7994812,3.7629,0,0,0,452
17420.000000,16498,1,24680,0,2,408.2250,44.6833,7994775,7994812,112.7230,0,0,0,452
17420.000000,16484,1,24692,0,1,348.7593,44.1341,7994787,7994824,6.2299,0,0,0,-1
17420.000000,16491,1,24692,0,2,135.8491,48.9709,7994787,7994824,217.0757,0,0,0,-1
17424.000000,16490,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9218,0,0,1,400
17424.000000,16505,1,338,0,1,283.8198,0.0000,7994768,7994816,29.5389,0,0,1,400
17424.000000,16468,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
17424.000000,16507,1,338,0,2,276.1479,1.8135,7994768,7994816,37.2108,0,0,0,400
17424.000000,16437,1,400,0,2,1013.5423,1.0743,7994768,7994816,34.4195,0,0,1,461
17424.000000,16476,1,400,0,3,207.9907,38.3629,7994785,7994816,839.9711,0,0,0,461
17424.000000,16415,1,451,0,2,523.4812,41.4777,7994779,7994822,0.3028,0,0,0,24683
17424.000000,16483,1,452,0,1,296.4713,26.6652,7994775,7994812,32.2518,0,0,0,457
17424.000000,16492,1,452,0,1,132.0304,40.0562,7994775,7994812,196.6927,0,0,0,457
17424.000000,16467,1,452,0,2,275.2542,20.6445,7994775,7994812,56.2122,0,0,0,457
17424.000000,16478,1,452,0,2,213.8221,25.2797,7994775,7994797,117.6443,0,0,0,-1
17424.000000,16498,1,452,0,2,49.8199,43.5780,7994775,7994812,281.6465,0,0,0,457
17424.000000,16431,1,457,0,1,240.2640,43.1774,7994806,7994812,524.4562,0,0,0,-1
17424.000000,16462,1,457,0,1,146.4082,42.4938,7994775,7994812,618.3120,0,0,0,-1
17424.000000,16439,1,457,0,1,43.4934,25.0402,7994775,7994812,721.2268,0,0,0,-1
17424.000000,16480,1,457,0,1,3.6765,12.2117,7994775,7994812,761.0436,0,0,0,-1
17424.000000,16486,1,464,0,2,405.6787,43.9266,7994771,7994808,235.1713,0,0,0,7602953
17424.000000,16513,1,506,0,1,247.1551,35.4136,7994773,7994826,345.8716,0,0,0,563
17424.000000,16519,1,506,0,1,105.3668,36.8259,7994773,7994826,487.6600,0,0,0,563
17424.000000,16506,1,506,0,2,420.7803,36.5345,7994773,7994826,174.6670,0,0,0,563
17424.000000,16511,1,506,0,2,251.3292,33.1395,7994773,7994826,344.1181,0,0,0,563
17424.000000,16515,1,506,0,2,169.7960,34.6412,7994773,7994826,425.6513,0,0,0,563
17424.000000,16360,1,562,0,1,575.4737,36.3083,7994768,7994816,26.5178,0,0,0,-1
17424.000000,16358,1,562,0,1,368.1511,32.4179,7994768,7994816,233.8404,0,0,0,-1
17424.000000,16353,1,562,0,2,526.6628,35.0735,7994768,7994816,75.3287,0,0,0,-1
17424.000000,16375,1,562,0,2,454.6838,35.0734,7994768,7994816,147.3078,0,0,0,-1
17424.000000,16463,1,563,0,2,555.7941,0.0000,7994773,7994826,4.9312,0,0,1,449
17424.000000,16488,1,563,0,2,220.8541,35.2218,7994773,7994826,339.8711,0,0,0,449
17424.000000,16493,1,563,0,2,133.6217,35.5446,7994773,7994826,427.1036,0,0,0,449
17424.000000,16497,1,563,0,2,15.8301,36.1130,7994773,7994826,544.8952,0,0,0,449
17424.000000,16475,1,563,0,3,557.1641,0.0000,7994773,7994826,4.9365,0,0,1,449
17424.000000,16487,1,563,0,3,240.0176,35.8965,7994773,7994826,322.0829,0,0,0,449
17424.000000,16489,1,563,0,3,154.4311,36.4812,7994773,7994812,407.6694,0,0,0,452
17424.000000,16495,1,563,0,3,30.9907,36.1752,7994773,7994812,531.1099,0,0,0,452
17424.000000,16465,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
17424.000000,16473,1,563,0,4,541.7306,0.0000,7994773,7994812,21.7452,1,0,1,452
17424.000000,16482,1,563,0,4,516.7594,0.0000,7994773,7994812,46.7164,1,0,0,452
17424.000000,16393,1,568,0,2,803.5085,1.0401,7994779,7994826,30.5644,0,0,1,7686011
17424.000000,16361,1,568,0,2,776.4337,0.0000,7994773,7994826,57.6392,0,0,1,7686011
17424.000000,16378,1,568,0,2,751.2181,0.0000,7994773,7994826,82.8548,0,0,1,7686011
17424.000000,16381,1,568,0,2,725.5492,0.0000,7994773,7994826,108.5236,0,0,1,7686011
17424.000000,16382,1,568,0,2,701.4175,0.0000,7994773,7994826,132.6553,0,0,1,7686011
17424.000000,16392,1,568,0,2,676.5287,0.0000,7994773,7994826,157.5442,0,0,1,7686011
17424.000000,16412,1,568,0,2,652.3137,0.0000,7994773,7994826,181.7592,0,0,1,7686011
17424.000000,16423,1,568,0,2,636.6751,0.0000,7994773,7994826,197.3977,0,0,1,7686011
17424.000000,16432,1,568,0,2,615.2734,0.1294,7994773,7994826,218.7995,0,0,0,7686011
17424.000000,16429,1,568,0,2,572.5053,17.5318,7994773,7994826,261.5675,0,0,0,7686011
17424.000000,16442,1,568,0,2,170.5291,32.3463,7994773,7994826,663.5437,0,0,0,7686011
17424.000000,16445,1,568,0,2,86.1424,32.5161,7994773,7994826,747.9305,0,0,0,7686011
17424.000000,16451,1,568,0,2,2.0363,32.5477,7994773,7994826,832.0366,0,0,0,7686011
17424.000000,16363,1,568,0,3,802.2018,1.0591,7994773,7994826,31.8710,0,0,1,7686011
17424.000000,16371,1,568,0,3,773.5861,0.0000,7994773,7994826,60.4868,0,0,1,7686011
17424.000000,16377,1,568,0,3,756.7569,0.0000,7994773,7994826,77.3160,0,0,1,7686011
17424.000000,16384,1,568,0,3,730.8668,0.0000,7994773,7994826,103.2060,0,0,1,7686011
17424.000000,16399,1,568,0,3,711.1740,0.0000,7994773,7994826,122.8989,0,0,1,7686011
17424.000000,16405,1,568,0,3,686.3377,0.0000,7994773,7994826,147.7351,0,0,1,7686011
17424.000000,16409,1,568,0,3,661.2386,0.0000,7994773,7994826,172.8343,0,0,0,7686011
17424.000000,16427,1,568,0,3,633.8618,0.8110,7994773,7994826,200.2111,0,0,0,7686011
17424.000000,16425,1,568,0,3,602.5748,7.9505,7994773,7994826,231.4981,0,0,0,7686011
17424.000000,16444,1,568,0,3,336.3856,34.9380,7994773,7994826,497.6872,0,0,0,7686011
17424.000000,16450,1,568,0,3,8.6917,32.3480,7994773,7994826,825.3811,0,0,0,7686011
17424.000000,16440,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
17424.000000,16518,1,580,0,1,187.7545,32.2765,7994777,7994818,135.1810,0,0,0,566
17424.000000,16503,1,631,0,1,726.1269,40.0246,7994779,7994793,35.4896,0,0,0,458
17424.000000,16514,1,631,0,1,255.9539,37.7815,7994779,7994822,505.6626,0,0,0,458
17424.000000,16521,1,631,0,1,42.9722,42.9291,7994779,7994806,718.6443,0,0,0,458
17424.000000,16520,1,634,0,1,33.5029,46.1304,7994781,7994814,310.9184,0,0,0,24689
17424.000000,16517,1,634,0,2,215.4121,45.4736,7994781,7994814,129.0093,0,0,0,24689
17424.000000,16419,1,655,0,1,326.0437,0.0000,7994783,7994820,4.9231,0,0,1,567
17424.000000,16424,1,655,0,1,302.3165,0.0000,7994783,7994820,28.6503,0,0,1,567
17424.000000,16466,1,655,0,1,279.9272,0.0000,7994783,7994820,51.0396,0,0,1,567
17424.000000,16510,1,655,0,1,214.4270,18.8872,7994783,7994820,116.5397,0,0,0,567
17424.000000,16516,1,655,0,1,128.5840,27.6831,7994783,7994816,202.3827,0,0,0,569
17424.000000,16436,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
17424.000000,16509,1,21931,0,2,490.8796,54.4822,7994785,7994814,1455.4605,0,0,0,400
17424.000000,16474,1,21931,0,3,1930.8358,17.7529,7994785,7994810,7.5300,0,0,0,399
17424.000000,16508,1,22208,0,2,21.8474,47.6576,7994781,7994814,208.5846,0,0,0,460
17424.000000,16504,1,22208,0,3,222.9379,3.5143,7994781,7994814,7.4942,0,0,0,460
17424.000000,16485,1,22211,0,4,156.1873,0.0000,7994787,7994826,4.9229,1,0,1,7686011
17424.000000,16496,1,22211,0,4,131.8457,0.0000,7994787,7994808,29.2645,1,0,1,7686011
17424.000000,16494,1,22211,0,5,156.1887,0.0000,7994787,7994808,4.9215,1,0,1,7686011
17424.000000,16522,1,22215,0,2,17.3382,42.2855,7994787,7994824,102.5286,0,0,0,22211
17424.000000,16456,1,24660,0,1,357.2381,33.5834,7994773,7994826,0.1017,0,0,0,568
17424.000000,16512,1,24660,0,2,263.7848,35.0284,7994800,7994808,93.5549,0,0,0,568
17424.000000,16426,1,24683,0,1,60.0009,41.6257,7994779,7994822,127.8507,0,0,0,-1
17424.000000,16500,1,24692,0,1,59.8845,42.8622,7994787,7994824,295.1047,0,0,0,-1
17424.000000,16481,1,7602953,0,3,169.2251,41.8544,7994804,7994808,95.4460,0,0,0,401
17424.000000,16472,1,7602953,0,3,82.1119,37.4287,7994771,7994808,182.5593,0,0,0,401
17428.000000,16490,1,338,0,1,308.4369,0.0000,7994768,7994816,4.9218,0,0,1,400
17428.000000,16505,1,338,0,1,283.8198,0.0000,7994768,7994816,29.5389,0,0,1,400
17428.000000,16468,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
17428.000000,16507,1,338,0,2,277.4659,0.0000,7994768,7994816,35.8928,0,0,1,400
17428.000000,16422,1,399,0,1,207.4068,37.4797,7994785,7994810,423.9070,0,0,0,402
17428.000000,16457,1,399,0,1,116.5233,36.3901,7994785,7994810,514.7906,0,0,0,402
17428.000000,16474,1,399,0,1,35.0925,34.3893,7994785,7994810,596.2214,0,0,0,402
17428.000000,16446,1,399,0,2,180.8560,37.6201,7994785,7994810,450.4579,0,0,0,402
17428.000000,16471,1,399,0,2,92.9717,35.2440,7994785,7994810,538.3422,0,0,0,402
17428.000000,16476,1,400,0,3,433.0510,38.3629,7994785,7994816,614.9109,0,0,0,461
17428.000000,16472,1,401,0,1,62.2347,48.0143,7994771,7994808,23.1573,0,0,0,-1
17428.000000,16492,1,452,0,1,308.3328,22.8376,7994775,7994812,20.3903,0,0,0,457
17428.000000,16498,1,452,0,1,249.4020,23.0408,7994775,7994812,79.3211,0,0,0,457
17428.000000,16431,1,457,0,1,494.7074,43.4456,7994806,7994812,270.0128,0,0,0,-1
17428.000000,16462,1,457,0,1,398.5856,42.8264,7994775,7994812,366.1345,0,0,0,-1
17428.000000,16439,1,457,0,1,240.3682,37.0165,7994775,7994812,524.3520,0,0,0,-1
17428.000000,16480,1,457,0,1,163.3463,35.3271,7994775,7994812,601.3738,0,0,0,-1
17428.000000,16447,1,457,0,1,87.8743,25.0380,7994775,7994812,676.8459,0,0,0,-1
17428.000000,16483,1,457,0,1,25.7878,19.9245,7994775,7994812,738.9323,0,0,0,-1
17428.000000,16503,1,458,0,1,156.6989,40.0246,7994779,7994793,184.2413,0,0,0,450
17428.000000,16513,1,506,0,1,454.9131,35.4136,7994773,7994826,138.1137,0,0,0,563
17428.000000,16519,1,506,0,1,321.4103,36.8259,7994773,7994826,271.6165,0,0,0,563
17428.000000,16511,1,506,0,2,445.7458,33.1395,7994773,7994826,149.7015,0,0,0,563
17428.000000,16515,1,506,0,2,369.7233,33.6709,7994773,7994826,225.7239,0,0,0,563
17428.000000,16523,1,506,0,2,129.0240,37.7496,7994773,7994826,466.4233,0,0,0,563
17428.000000,16358,1,562,0,1,558.3344,32.4179,7994768,7994816,43.6572,0,0,0,-1
17428.000000,16463,1,563,0,2,555.7941,0.0000,7994773,7994826,4.9312,0,0,1,449
17428.000000,16488,1,563,0,2,426.1352,32.9176,7994773,7994826,134.5901,0,0,0,449
17428.000000,16493,1,563,0,2,342.1483,35.5446,7994773,7994826,218.5770,0,0,0,449
17428.000000,16497,1,563,0,2,227.6911,36.1130,7994773,7994826,333.0342,0,0,0,449
17428.000000,16499,1,563,0,2,125.8759,35.6792,7994773,7994826,434.8493,0,0,0,449
17428.000000,16475,1,563,0,3,557.1641,0.0000,7994773,7994826,4.9365,0,0,1,449
17428.000000,16487,1,563,0,3,443.7669,28.0156,7994773,7994826,118.3336,0,0,0,449
17428.000000,16489,1,563,0,3,366.1665,34.2463,7994773,7994812,195.9340,0,0,0,452
17428.000000,16495,1,563,0,3,243.2167,36.1752,7994773,7994812,318.8839,0,0,0,452
17428.000000,16501,1,563,0,3,130.3046,36.0040,7994773,7994826,431.7959,0,0,0,449
17428.000000,16465,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
17428.000000,16473,1,563,0,4,541.7306,0.0000,7994773,7994812,21.7452,1,0,1,452
17428.000000,16482,1,563,0,4,516.7594,0.0000,7994773,7994812,46.7164,1,0,1,452
17428.000000,16361,1,568,0,2,815.7818,15.5077,7994773,7994826,18.2911,0,0,0,7686011
17428.000000,16378,1,568,0,2,768.9088,9.8046,7994773,7994826,65.1640,0,0,0,7686011
17428.000000,16381,1,568,0,2,728.3109,2.3537,7994773,7994826,105.7620,0,0,1,7686011
17428.000000,16382,1,568,0,2,701.4175,0.0000,7994773,7994826,132.6553,0,0,1,7686011
17428.000000,16392,1,568,0,2,676.5287,0.0000,7994773,7994826,157.5442,0,0,1,7686011
17428.000000,16412,1,568,0,2,652.3137,0.0000,7994773,7994826,181.7592,0,0,1,7686011
17428.000000,16423,1,568,0,2,636.6751,0.0000,7994773,7994826,197.3977,0,0,1,7686011
17428.000000,16432,1,568,0,2,615.3493,0.0000,7994773,7994826,218.7236,0,0,1,7686011
17428.000000,16429,1,568,0,2,594.8912,0.0000,7994773,7994826,239.1817,0,0,1,7686011
17428.000000,16442,1,568,0,2,360.2922,32.3463,7994773,7994826,473.7806,0,0,0,7686011
17428.000000,16445,1,568,0,2,276.3632,32.3727,7994773,7994826,557.7097,0,0,0,7686011
17428.000000,16451,1,568,0,2,192.4206,32.3909,7994773,7994826,641.6522,0,0,0,7686011
17428.000000,16456,1,568,0,2,111.3195,30.6788,7994773,7994826,722.7534,0,0,0,7686011
17428.000000,16371,1,568,0,3,817.3650,17.2344,7994773,7994826,16.7078,0,0,0,7686011
17428.000000,16377,1,568,0,3,774.1760,9.6728,7994773,7994826,59.8969,0,0,0,7686011
17428.000000,16384,1,568,0,3,733.4470,2.1990,7994773,7994826,100.6259,0,0,1,7686011
17428.000000,16399,1,568,0,3,711.1740,0.0000,7994773,7994826,122.8989,0,0,1,7686011
17428.000000,16405,1,568,0,3,686.3377,0.0000,7994773,7994826,147.7351,0,0,1,7686011
17428.000000,16409,1,568,0,3,661.2386,0.0000,7994773,7994826,172.8343,0,0,1,7686011
17428.000000,16427,1,568,0,3,634.4461,0.0000,7994773,7994826,199.6267,0,0,1,7686011
17428.000000,16425,1,568,0,3,612.3808,0.0000,7994773,7994826,221.6921,0,0,1,7686011
17428.000000,16444,1,568,0,3,537.1500,27.7733,7994773,7994826,296.9229,0,0,0,7686011
17428.000000,16450,1,568,0,3,198.4652,32.3480,7994773,7994826,635.6076,0,0,0,7686011
17428.000000,16452,1,568,0,3,109.7494,32.3480,7994773,7994826,724.3234,0,0,0,7686011
17428.000000,16512,1,568,0,3,22.4387,32.6890,7994800,7994808,811.6341,0,0,0,7686011
17428.000000,16440,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9213,0,0,1,566
17428.000000,16518,1,580,0,1,289.8587,4.1912,7994777,7994818,33.0769,0,0,0,566
17428.000000,16514,1,631,0,1,477.6035,37.7815,7994779,7994822,284.0130,0,0,0,458
17428.000000,16521,1,631,0,1,244.4509,42.9291,7994779,7994806,517.1656,0,0,0,458
17428.000000,16520,1,634,0,1,304.1324,46.1304,7994781,7994814,40.2889,0,0,0,24689
17428.000000,16524,1,634,0,2,95.1289,51.9782,7994781,7994814,249.2924,0,0,0,24689
17428.000000,16419,1,655,0,1,326.0437,0.0000,7994783,7994820,4.9231,0,0,1,567
17428.000000,16424,1,655,0,1,302.3165,0.0000,7994783,7994820,28.6503,0,0,1,567
17428.000000,16466,1,655,0,1,279.9272,0.0000,7994783,7994820,51.0396,0,0,1,567
17428.000000,16510,1,655,0,1,253.0677,0.0000,7994783,7994820,77.8991,0,0,0,567
17428.000000,16516,1,655,0,1,218.4848,4.6339,7994783,7994816,112.4819,0,0,0,569
17428.000000,16436,1,655,0,2,326.0454,0.0000,7994783,7994826,4.9213,1,0,1,568
17428.000000,16509,1,21931,0,2,810.5056,54.4822,7994785,7994814,1135.8345,0,0,0,400
